image,name,author,format,book_depository_stars,price,currency,old_price,isbn,category,img_paths
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6167/9781616770808.jpg,Piano Adventures - Performance Book - Level 1,Nancy Faber,Paperback,4.0,6.18,$,8.0,9781616770808,Art-Photography,dataset/Art-Photography/0000337.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9789/0636/9789063692582.jpg,Know Your Onions: Graphic Design,Drew De Soto,Paperback,4.0,14.35,$,16.04,9789063692582,Art-Photography,dataset/Art-Photography/0000338.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4919/9781491927182.jpg,This is Service Design Doing,Adam Lawrence,Paperback,4.5,24.67,$,40.5,9781491927182,Art-Photography,dataset/Art-Photography/0000339.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0609/9780060987466.jpg,Long Hard Road Out Of Hell,Marilyn Manson,Paperback,4.0,14.72,$,19.1,9780060987466,Art-Photography,dataset/Art-Photography/0000340.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9783/8995/9783899554908.jpg,The Monocle Guide to Better Living,The Monocle,Hardback,4.0,42.88,$,45.0,9783899554908,Art-Photography,dataset/Art-Photography/0000341.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9379/9781937994761.jpg,Color Me Happy,Lacy Mucklow,Paperback,4.5,17.36,$,,9781937994761,Art-Photography,dataset/Art-Photography/0000342.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4711/9781471159282.jpg,It Gets Worse,Shane Dawson,Paperback,4.5,10.14,$,16.0,9781471159282,Art-Photography,dataset/Art-Photography/0000343.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6167/9781616772055.jpg,Accelerated Piano Adventures for the Older Beginner - Lesson Book 1,Nancy Faber,Paperback,4.0,9.50,$,11.0,9781616772055,Art-Photography,dataset/Art-Photography/0000344.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9789/6712/9789671250419.jpg,Music Theory for Young Children 2,Ying Ying Ng,Book,3.0,7.70,$,8.3,9789671250419,Art-Photography,dataset/Art-Photography/0000345.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7148/9780714832470.jpg,The Story of Art,Leonie Gombrich,Paperback,4.0,26.17,$,35.0,9780714832470,Art-Photography,dataset/Art-Photography/0000346.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7390/9780739048146.jpg,"Suzuki Violin School, Vol 2",Shinichi Suzuki,Mixed media product,4.5,12.78,$,23.95,9780739048146,Art-Photography,dataset/Art-Photography/0000347.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3490/9780349009711.jpg,Talking As Fast As I Can,Lauren Graham,Hardback,4.0,13.93,$,21.1,9780349009711,Art-Photography,dataset/Art-Photography/0000348.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4197/9781419715716.jpg,The Wes Anderson Collection: The Grand Budapest Hotel,Matt Zoller Seitz,Hardback,4.5,26.02,$,33.5,9781419715716,Art-Photography,dataset/Art-Photography/0000349.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8461/9781846149504.jpg,Wreck This Journal: Now in Colour,Keri Smith,Paperback,4.5,13.47,$,13.9,9781846149504,Art-Photography,dataset/Art-Photography/0000350.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5768/9781576875773.jpg,Vivian Maier,Vivian Maier,Hardback,4.5,28.69,$,41.0,9781576875773,Art-Photography,dataset/Art-Photography/0000351.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6088/9781608879762.jpg,A Die Hard Christmas,Insight Editions,Hardback,4.5,12.60,$,16.0,9781608879762,Art-Photography,dataset/Art-Photography/0000352.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5713/9780571316533.jpg,Ayoade on Ayoade,Richard Ayoade,Paperback,3.5,9.83,$,12.9,9780571316533,Art-Photography,dataset/Art-Photography/0000353.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/4465/9780446530576.jpg,"""The Sopranos"" Family Cookbook",Allen Rucker,Hardback,4.0,18.21,$,26.5,9780446530576,Art-Photography,dataset/Art-Photography/0000354.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0616/9780061684388.jpg,High Voltage Tattoo,Kat Von D.,Hardback,4.0,20.10,$,25.2,9780061684388,Art-Photography,dataset/Art-Photography/0000355.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4463/9781446306154.jpg,Tilda's Toybox,Tone Finnanger,Hardback,4.5,16.76,$,21.1,9781446306154,Art-Photography,dataset/Art-Photography/0000356.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/4862/9780486211046.jpg,Constructive Anatomy,George B. Bridgman,Paperback,4.5,9.51,$,,9780486211046,Art-Photography,dataset/Art-Photography/0000357.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8461/9781846148804.jpg,Cabin Porn,Zach Klein,Hardback,4.5,26.07,$,30.9,9781846148804,Art-Photography,dataset/Art-Photography/0000358.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7611/9780761193777.jpg,"Book That Takes Its Time, A",Flow Magazine,Hardback,4.5,15.64,$,24.95,9780761193777,Art-Photography,dataset/Art-Photography/0000359.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1419/9780141975740.jpg,It,Alexa Chung,Paperback,3.5,US$9.56,$,,9780141975740,Art-Photography,dataset/Art-Photography/0000360.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7824/9781782434986.jpg,Colour Therapy Postcards,Chellie Carroll,Postcard book or pack,4.0,US$5.65,$,,9781782434986,Art-Photography,dataset/Art-Photography/0000361.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5829/9781582975771.jpg,Writing Better Lyrics,Pat Pattison,Paperback,4.0,US$11.58,$,,9781582975771,Art-Photography,dataset/Art-Photography/0000362.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5005/9780500517345.jpg,The Sick Rose,Richard Barnett,Hardback,4.5,US$22.88,$,,9780500517345,Art-Photography,dataset/Art-Photography/0000363.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9087/9781908707505.jpg,Really RELAXING Colouring Book 7,Elizabeth James,Paperback,4.0,US$7.17,$,,9781908707505,Art-Photography,dataset/Art-Photography/0000364.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0082/9780008283650.jpg,Eat What You Watch,Andrew Rea,Hardback,4.5,US$17.10,$,,9780008283650,Art-Photography,dataset/Art-Photography/0000365.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4736/9781473689329.jpg,Blowing the Bloody Doors Off,Michael Caine,Paperback,4.0,US$7.43,$,,9781473689329,Art-Photography,dataset/Art-Photography/0000366.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4091/9781409183761.jpg,Listening to the Animals: Becoming The Supervet,Noel Fitzpatrick,Paperback,4.5,US$7.81,$,,9781409183761,Art-Photography,dataset/Art-Photography/0000367.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1431/9780143131519.jpg,Things Are What You Make of Them,Adam J. Kurtz,Paperback,4.0,US$11.23,$,,9780143131519,Art-Photography,dataset/Art-Photography/0000368.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3068/9780306824777.jpg,NOFX,Nofx,Paperback,4.5,US$21.66,$,,9780306824777,Art-Photography,dataset/Art-Photography/0000369.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6165/9781616550547.jpg,Avatar: The Last Airbender# The Search Part 1,Gene Luen Yang,Paperback,4.5,US$10.04,$,,9781616550547,Art-Photography,dataset/Art-Photography/0000370.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7611/9780761185680.jpg,The Steal Like An Artist Logbook,Austin Kleon,Paperback,4.0,US$10.30,$,,9780761185680,Art-Photography,dataset/Art-Photography/0000371.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7535/9780753545652.jpg,Ivy and the Inky Butterfly,Johanna Basford,Paperback,4.5,US$15.83,$,,9780753545652,Art-Photography,dataset/Art-Photography/0000372.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3490/9780349009728.jpg,Talking As Fast As I Can,Lauren Graham,Paperback,4.0,US$8.05,$,,9780349009728,Art-Photography,dataset/Art-Photography/0000373.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9360/9781936096862.jpg,The Master Guide to Drawing Anime,Christopher Hart,Paperback,4.0,US$13.36,$,,9781936096862,Art-Photography,dataset/Art-Photography/0000374.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8578/9780857862525.jpg,How Music Works,David Byrne,Paperback,4.0,US$19.40,$,,9780857862525,Art-Photography,dataset/Art-Photography/0000375.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8118/9780811875554.jpg,The Art of Tangled,Jeff Kurtti,Hardback,4.5,US$23.80,$,,9780811875554,Art-Photography,dataset/Art-Photography/0000376.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9783/7913/9783791319902.jpg,Art Forms in Nature: The Prints of Ernst Haeckel,Ernst Haeckel,Paperback,4.0,US$15.98,$,,9783791319902,Art-Photography,dataset/Art-Photography/0000377.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4767/9781476744872.jpg,Elements of Style,Erin T. Gates,Hardback,4.0,US$19.58,$,,9781476744872,Art-Photography,dataset/Art-Photography/0000378.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0603/9780060391683.jpg,"Story: Substance, Structure, Style, and the Principles of Screenwriting",Robert McKee,Hardback,4.5,US$26.37,$,,9780060391683,Art-Photography,dataset/Art-Photography/0000379.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4607/9781460752142.jpg,Working Class Man,Jimmy Barnes,Hardback,4.0,US$28.48,$,,9781460752142,Art-Photography,dataset/Art-Photography/0000380.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7390/9780739010457.jpg,"Alfred's Basic Piano Prep Course Lesson Book, Bk D",Willard A Palmer,Paperback,0.0,US$5.20,$,,9780739010457,Art-Photography,dataset/Art-Photography/0000381.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3947/9780394750590.jpg,Sanford Meisner On Acting,Dennis Longwell,Paperback,4.0,US$10.59,$,,9780394750590,Art-Photography,dataset/Art-Photography/0000382.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8609/9781860969126.jpg,"Piano Specimen Sight-Reading Tests, Grade 8",ABRSM,Sheet music,4.5,7.65,$,8.3,9781860969126,Art-Photography,dataset/Art-Photography/0000383.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6077/9781607748502.jpg,"Understanding Exposure, Fourth Edition",Bryan Peterson,Paperback,4.5,20.43,$,27.5,9781607748502,Art-Photography,dataset/Art-Photography/0000384.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7390/9780739009055.jpg,"Alfred's Basic Piano Library Lesson Book, Bk 4",Willard A Palmer,Paperback,4.0,7.03,$,8.8,9780739009055,Art-Photography,dataset/Art-Photography/0000385.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1933/9780193371347.jpg,Enjoy Playing Guitar Tutor Book 1 + CD,Debbie Cracknell,Sheet music,4.5,14.67,$,15.0,9780193371347,Art-Photography,dataset/Art-Photography/0000386.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7862/9781786271617.jpg,Around the World in 80 Trees,Jonathan Drori,Hardback,4.5,14.79,$,21.5,9781786271617,Art-Photography,dataset/Art-Photography/0000387.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4013/9781401307455.jpg,Scar Tissue,Anthony Kiedis,Paperback,4.0,14.10,$,17.0,9781401307455,Art-Photography,dataset/Art-Photography/0000388.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6165/9781616552268.jpg,Avatar: The Last Airbender - The Search Library Edition,Michael Dante DiMartino,Hardback,4.5,32.24,$,40.0,9781616552268,Art-Photography,dataset/Art-Photography/0000389.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4521/9781452153933.jpg,Bad Girls Throughout History,Ann Shen,Hardback,4.0,15.09,$,20.1,9781452153933,Art-Photography,dataset/Art-Photography/0000390.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3217/9780321767530.jpg,100 Things Every Designer Needs to Know About People,Susan Weinschenk,Paperback,4.0,26.30,$,34.5,9780321767530,Art-Photography,dataset/Art-Photography/0000391.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5005/9780500501030.jpg,Plant Style,Alana Langan,Hardback,3.5,15.80,$,18.0,9780500501030,Art-Photography,dataset/Art-Photography/0000392.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4197/9781419724435.jpg,Steven Universe: Art & Origins,Chris McDonnell,Hardback,4.5,22.89,$,26.5,9781419724435,Art-Photography,dataset/Art-Photography/0000393.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5971/9781597112475.jpg,The Photographer's Playbook,Jason Fulford,Paperback,4.0,14.16,$,21.1,9781597112475,Art-Photography,dataset/Art-Photography/0000394.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0073/9780007351749.jpg,David Mitchell: Back Story,David Mitchell,Paperback,4.0,9.93,$,12.4,9780007351749,Art-Photography,dataset/Art-Photography/0000395.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5847/9781584798378.jpg,Simple Shapes Spectacular Quilts,Kaffe Fassett,Hardback,4.0,26.80,$,32.5,9781584798378,Art-Photography,dataset/Art-Photography/0000396.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7624/9780762463299.jpg,The Joy of Watercolor,Emma Block,Hardback,4.5,15.78,$,17.0,9780762463299,Art-Photography,dataset/Art-Photography/0000397.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5400/9781540007117.jpg,"The Greatest Showman - Piano, Vocal & Guitar",Benj Pasek,Paperback,4.5,15.71,$,21.0,9781540007117,Art-Photography,dataset/Art-Photography/0000398.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/4862/9780486229874.jpg,Art Forms in Nature,Ernst Haeckel,Paperback,4.0,11.35,$,13.9,9780486229874,Art-Photography,dataset/Art-Photography/0000399.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8609/9781860969188.jpg,"Piano Scales & Arpeggios, Grade 6",ABRSM,Sheet music,4.0,8.06,$,,9781860969188,Art-Photography,dataset/Art-Photography/0000400.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8748/9780874874396.jpg,"I Can Read Music, Vol 1",Dr Joanne Martin,Spiral bound,4.0,11.92,$,16.95,9780874874396,Art-Photography,dataset/Art-Photography/0000401.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7850/9781785033650.jpg,Bloom,Estee Lalonde,Hardback,3.5,19.40,$,21.1,9781785033650,Art-Photography,dataset/Art-Photography/0000402.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0027/9780002740807.jpg,Cash,Johnny Cash,Paperback,4.0,5.68,$,12.4,9780002740807,Art-Photography,dataset/Art-Photography/0000403.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5715/9780571533015.jpg,Improve your sight-reading! Piano Grade 1,Paul Harris,Paperback,4.0,7.50,$,8.8,9780571533015,Art-Photography,dataset/Art-Photography/0000404.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9254/9781925418637.jpg,Leaf Supply,Lauren Camilleri,Hardback,4.0,19.40,$,31.4,9781925418637,Art-Photography,dataset/Art-Photography/0000405.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9105/9781910552261.jpg,Mythomorphia,Kerby Rosanes,Paperback,4.5,10.34,$,12.4,9781910552261,Art-Photography,dataset/Art-Photography/0000406.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9352/9781935209805.jpg,Planting Seeds,Thich Nhat Hanh,Paperback,4.5,23.82,$,25.99,9781935209805,Art-Photography,dataset/Art-Photography/0000407.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4088/9781408867709.jpg,M Train,Patti Smith,Paperback,4.0,9.78,$,12.9,9781408867709,Art-Photography,dataset/Art-Photography/0000408.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7437/9781743791714.jpg,New York,Megan Hess,Hardback,4.5,15.36,$,19.1,9781743791714,Art-Photography,dataset/Art-Photography/0000409.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1933/9780193386785.jpg,Fiddle Time Runners,Kathy Blackwell,Sheet music,5.0,11.42,$,11.5,9780193386785,Art-Photography,dataset/Art-Photography/0000410.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1413/9780141392028.jpg,Understanding a Photograph,John Berger,Paperback,4.0,8.16,$,12.4,9780141392028,Art-Photography,dataset/Art-Photography/0000411.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6167/9781616773021.jpg,Faber Piano Adventures,Nancy Faber,Paperback,4.5,16.44,$,21.0,9781616773021,Art-Photography,dataset/Art-Photography/0000412.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8807/9780880790413.jpg,Gypsy Witch Fortune Telling Playing Cards,Marie Anne Adelaide Lenormand,Cards,4.0,6.95,$,9.0,9780880790413,Art-Photography,dataset/Art-Photography/0000413.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6167/9781616776220.jpg,My First Piano Adventure - Writing Book B,Nancy Faber,Paperback,0.0,7.03,$,,9781616776220,Art-Photography,dataset/Art-Photography/0000414.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4521/9781452149578.jpg,Fantastic Cities,Steve McDonald,Paperback,4.5,13.44,$,13.9,9781452149578,Art-Photography,dataset/Art-Photography/0000415.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7390/9780739048115.jpg,Suzuki Violin School,Shinichi Suzuki,Mixed media product,4.0,14.14,$,23.95,9780739048115,Art-Photography,dataset/Art-Photography/0000416.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5711/9780571117420.jpg,Translations,Brian Friel,Paperback,4.0,8.90,$,12.9,9780571117420,Art-Photography,dataset/Art-Photography/0000417.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8609/9781860969102.jpg,"Piano Specimen Sight-Reading Tests, Grade 6",ABRSM,Sheet music,5.0,7.80,$,8.3,9781860969102,Art-Photography,dataset/Art-Photography/0000418.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8747/9780874778274.jpg,Drawing with Children,Mona Brookes,Paperback,4.0,17.60,$,21.5,9780874778274,Art-Photography,dataset/Art-Photography/0000419.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1560/9780156035101.jpg,Reading Magic,Mem Fox,Paperback,4.0,11.09,$,12.9,9780156035101,Art-Photography,dataset/Art-Photography/0000420.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8576/9780857680976.jpg,Drawing the Head and Hands,Andrew Loomis,Hardback,4.0,29.40,$,37.6,9780857680976,Art-Photography,dataset/Art-Photography/0000421.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8573/9780857360014.jpg,Theory of Music Workbook Grade 2 (2007),Naomi Yandell,Paperback,3.5,7.85,$,,9780857360014,Art-Photography,dataset/Art-Photography/0000422.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7181/9780718185336.jpg,Hygge,Marie Tourell Söderberg,Hardback,3.5,24.62,$,,9780718185336,Art-Photography,dataset/Art-Photography/0000423.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6165/9781616551902.jpg,Avatar: The Last Airbender#the Search Part 2,Gene Luen Yang,Paperback,4.5,9.32,$,11.5,9781616551902,Art-Photography,dataset/Art-Photography/0000424.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8118/9780811876445.jpg,642 Things to Draw Journal,Chronicle Books,Notebook / blank book,4.0,11.62,$,17.0,9780811876445,Art-Photography,dataset/Art-Photography/0000425.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4711/9781471175756.jpg,In Pieces,Sally Field,Hardback,4.0,12.72,$,24.0,9781471175756,Art-Photography,dataset/Art-Photography/0000426.jpg
