image,name,author,format,book_depository_stars,price,currency,old_price,isbn,category,img_paths
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8575/9780857501462.jpg,Churchill: The Power of Words,Winston Churchill,Paperback,4.5,16.11,$,17.0,9780857501462,History-Archaeology,dataset/History-Archaeology/0000350.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8411/9781841150086.jpg,The Great War for Civilisation,Robert Fisk,Paperback,4.5,21.59,$,23.0,9781841150086,History-Archaeology,dataset/History-Archaeology/0000351.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0081/9780008133016.jpg,Vietnam,Max Hastings,Paperback,4.5,12.69,$,12.9,9780008133016,History-Archaeology,dataset/History-Archaeology/0000352.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4402/9781440241468.jpg,The Farmer's Wife 1930s Sampler Quilt,Laurie Aaron Hird,Paperback,4.0,22.67,$,26.5,9781440241468,History-Archaeology,dataset/History-Archaeology/0000353.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7432/9780743203043.jpg,Bowling Alone,Robert Putnam,Paperback,4.0,11.13,$,16.0,9780743203043,History-Archaeology,dataset/History-Archaeology/0000354.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9256/9781925603941.jpg,Europe: A Natural History,Tim Flannery,Paperback,4.0,24.51,$,,9781925603941,History-Archaeology,dataset/History-Archaeology/0000355.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8041/9780804190114.jpg,On Tyranny,Timothy Snyder,Paperback,4.0,7.61,$,9.3,9780804190114,History-Archaeology,dataset/History-Archaeology/0000356.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8532/9781853264993.jpg,The Decline and Fall of the Roman Empire,Edward Gibbon,Paperback,4.0,8.5,$,,9781853264993,History-Archaeology,dataset/History-Archaeology/0000357.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1410/9780141034935.jpg,A History of the World in Twelve Maps,Jerry Brotton,Paperback,4.0,12.36,$,13.9,9780141034935,History-Archaeology,dataset/History-Archaeology/0000358.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0994/9780099478935.jpg,Shake Hands With The Devil,Romeo Dallaire,Paperback,4.0,13.99,$,15.0,9780099478935,History-Archaeology,dataset/History-Archaeology/0000359.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0995/9780099520764.jpg,The Tall Man,Chloe Hooper,Paperback,4.0,11.68,$,16.0,9780099520764,History-Archaeology,dataset/History-Archaeology/0000360.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7538/9780753821657.jpg,The Battle for Spain,Antony Beevor,Paperback,4.0,15.03,$,18.56,9780753821657,History-Archaeology,dataset/History-Archaeology/0000361.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8573/9780857381118.jpg,The King's Speech,Mark Logue,Paperback,4.0,8.4,$,12.9,9780857381118,History-Archaeology,dataset/History-Archaeology/0000362.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0075/9780007539383.jpg,Waterloo,Bernard Cornwell,Hardback,4.0,13.76,$,30.9,9780007539383,History-Archaeology,dataset/History-Archaeology/0000363.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1410/9780141049427.jpg,On China,Henry Kissinger,Paperback,4.0,13.98,$,17.0,9780141049427,History-Archaeology,dataset/History-Archaeology/0000364.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1410/9780141048864.jpg,Vanished Kingdoms,Norman Davies,Paperback,4.0,18.45,$,19.1,9780141048864,History-Archaeology,dataset/History-Archaeology/0000365.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0994/9780099421764.jpg,Rise And Fall Of The Third Reich,William L. Shirer,Paperback,4.0,22.87,$,,9780099421764,History-Archaeology,dataset/History-Archaeology/0000366.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3745/9780374533403.jpg,Spirit Catches You and You Fall Down,Anne Fadiman,Paperback,4.0,13.48,$,15.0,9780374533403,History-Archaeology,dataset/History-Archaeology/0000367.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7848/9781784872410.jpg,Walden,Henry David Thoreau,Paperback,4.0,7.96,$,8.8,9781784872410,History-Archaeology,dataset/History-Archaeology/0000368.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1419/9780141988870.jpg,The Uninhabitable Earth,David Wallace-wells,Paperback,4.0,9.92,$,12.9,9780141988870,History-Archaeology,dataset/History-Archaeology/0000369.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0073/9780007337712.jpg,War,Sebastian Junger,Paperback,4.0,9.73,$,12.9,9780007337712,History-Archaeology,dataset/History-Archaeology/0000370.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1413/9780141393025.jpg,Homage to Catalonia,George Orwell,Paperback,4.0,6.81,$,8.8,9780141393025,History-Archaeology,dataset/History-Archaeology/0000371.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3074/9780307475206.jpg,Master Harold and the Boys,Athol Fugard,Paperback,4.0,10.69,$,14.0,9780307475206,History-Archaeology,dataset/History-Archaeology/0000372.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1419/9780141979748.jpg,Lost Japan,Alex Kerr,Paperback,4.0,8.23,$,12.9,9780141979748,History-Archaeology,dataset/History-Archaeology/0000373.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0082/9780008203634.jpg,Ma'am Darling,Craig Brown,Paperback,3.5,10.36,$,12.9,9780008203634,History-Archaeology,dataset/History-Archaeology/0000374.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3126/9780312610630.jpg,Franklin and Eleanor,Hazel Rowley,Paperback,4.0,18.25,$,,9780312610630,History-Archaeology,dataset/History-Archaeology/0000375.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1410/9780141042756.jpg,First Light,Geoffrey Wellum,Paperback,4.5,15.38,$,,9780141042756,History-Archaeology,dataset/History-Archaeology/0000376.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/2411/9780241145395.jpg,How the World Works,Noam Chomsky,Paperback,4.0,13.39,$,13.9,9780241145395,History-Archaeology,dataset/History-Archaeology/0000377.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/4252/9780425212189.jpg,Zodiac,Robert Graysmith,Paperback,4.0,8.29,$,9.3,9780425212189,History-Archaeology,dataset/History-Archaeology/0000378.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/4862/9780486290737.jpg,The Autobiography,Benjamin Franklin,Paperback,4.0,4.21,$,5.7,9780486290737,History-Archaeology,dataset/History-Archaeology/0000379.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3409/9780340936290.jpg,Schindler's Ark,Thomas Keneally,Paperback,4.5,9.65,$,13.9,9780340936290,History-Archaeology,dataset/History-Archaeology/0000380.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7606/9781760640446.jpg,Deep Time Dreaming: Uncovering Ancient Australia,Billy Griffiths,Paperback,4.5,31.88,$,,9781760640446,History-Archaeology,dataset/History-Archaeology/0000381.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1401/9780140192070.jpg,I Ching or Book of Changes,Wilhelm Richard,Paperback,4.0,18.12,$,21.1,9780140192070,History-Archaeology,dataset/History-Archaeology/0000382.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1431/9780143117001.jpg,Collapse,Jared Diamond,Paperback,4.0,18.95,$,24.0,9780143117001,History-Archaeology,dataset/History-Archaeology/0000383.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3002/9780300245929.jpg,The Master and His Emissary,Iain McGilchrist,Paperback,4.5,19.26,$,,9780300245929,History-Archaeology,dataset/History-Archaeology/0000384.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0612/9780061253713.jpg,The Gulag Archipelago: Experiment in Literary Investigation v. 1,Aleksandr Solzhenitsyn,Paperback,4.5,19.02,$,23.95,9780061253713,History-Archaeology,dataset/History-Archaeology/0000385.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4736/9781473694712.jpg,Rise and Kill First,Ronen Bergman,Paperback,4.5,20.03,$,25.2,9781473694712,History-Archaeology,dataset/History-Archaeology/0000386.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/6797/9780679721109.jpg,Madness and Civilization,Michel Foucault,Paperback,4.0,14.36,$,17.0,9780679721109,History-Archaeology,dataset/History-Archaeology/0000387.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8129/9780812982220.jpg,The Revenge Of Geography,Robert D. Kaplan,Paperback,3.5,12.95,$,18.0,9780812982220,History-Archaeology,dataset/History-Archaeology/0000388.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1419/9780141980430.jpg,To Hell and Back,Ian Kershaw,Paperback,4.0,13.98,$,17.0,9780141980430,History-Archaeology,dataset/History-Archaeology/0000389.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1410/9780141019239.jpg,Black Diamonds,Catherine Bailey,Paperback,4.0,11.87,$,12.4,9780141019239,History-Archaeology,dataset/History-Archaeology/0000390.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7475/9780747596486.jpg,The Suspicions of Mr Whicher,Kate Summerscale,Paperback,3.5,10.8,$,13.9,9780747596486,History-Archaeology,dataset/History-Archaeology/0000391.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1411/9780141182018.jpg,The Rebel,Albert Camus,Paperback,4.0,9.89,$,12.4,9780141182018,History-Archaeology,dataset/History-Archaeology/0000392.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4088/9781408822098.jpg,I Shall Not Hate,Izzeldin Abuelaish,Paperback,4.0,9.33,$,12.9,9781408822098,History-Archaeology,dataset/History-Archaeology/0000393.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1404/9780140455496.jpg,The Last Days of Socrates,Plato,Paperback,4.0,9.84,$,12.4,9780140455496,History-Archaeology,dataset/History-Archaeology/0000394.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1414/9780141442075.jpg,Arabian Sands,Wilfred Thesiger,Paperback,4.0,10.44,$,12.9,9780141442075,History-Archaeology,dataset/History-Archaeology/0000395.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/2500/9781250081346.jpg,The Hundred-Year Marathon,Michael Pillsbury,Paperback,4.0,15.29,$,,9781250081346,History-Archaeology,dataset/History-Archaeology/0000396.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3491/9780349123837.jpg,Dynasty,Tom Holland,Paperback,4.0,8.17,$,15.0,9780349123837,History-Archaeology,dataset/History-Archaeology/0000397.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1404/9780140449341.jpg,Fall of the Roman Republic,Plutarch,Paperback,4.0,12.98,$,16.0,9780140449341,History-Archaeology,dataset/History-Archaeology/0000398.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5712/9780571216543.jpg,Collected Poems,Philip Larkin,Paperback,4.0,14.27,$,18.0,9780571216543,History-Archaeology,dataset/History-Archaeology/0000399.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0072/9780007204489.jpg,Fear and Loathing on the Campaign Trail '72,Hunter S. Thompson,Paperback,4.0,12.08,$,13.9,9780007204489,History-Archaeology,dataset/History-Archaeology/0000400.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3123/9780312382155.jpg,Babylon's Ark,Lawrence Anthony,Paperback,4.5,10.27,$,15.0,9780312382155,History-Archaeology,dataset/History-Archaeology/0000401.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/2411/9780241182291.jpg,The Sociology Book,DK,Hardback,4.0,21.88,$,22.0,9780241182291,History-Archaeology,dataset/History-Archaeology/0000402.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8570/9780857054616.jpg,A Bond Undone,Jin Yong,Paperback,4.5,14.78,$,19.1,9780857054616,History-Archaeology,dataset/History-Archaeology/0000403.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/6848/9780684869131.jpg,The Bible Unearthed,Israel Finkelstein,Paperback,4.0,11.78,$,16.0,9780684869131,History-Archaeology,dataset/History-Archaeology/0000404.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5535/9780553585971.jpg,Wealth of Nations,Adam Smith,Paperback,4.0,10.65,$,,9780553585971,History-Archaeology,dataset/History-Archaeology/0000405.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3930/9780393061314.jpg,"Guns, Germs, and Steel",Jared Diamond,Hardback,4.0,23.76,$,,9780393061314,History-Archaeology,dataset/History-Archaeology/0000406.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8573/9780857380975.jpg,The Secret History of the World,Jonathan Black,Paperback,3.5,12.43,$,16.0,9780857380975,History-Archaeology,dataset/History-Archaeology/0000407.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7195/9780719577130.jpg,GCSE Modern World History 2nd Edn Student's Book,Ben Walsh,Paperback,4.0,37.22,$,,9780719577130,History-Archaeology,dataset/History-Archaeology/0000408.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8461/9781846144394.jpg,The Fall of the Ottomans,Eugene Rogan,Paperback,4.0,9.52,$,13.9,9781846144394,History-Archaeology,dataset/History-Archaeology/0000409.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0992/9780099268703.jpg,Cod,Mark Kurlansky,Paperback,4.0,7.36,$,13.9,9780099268703,History-Archaeology,dataset/History-Archaeology/0000410.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4447/9781444798982.jpg,Churchill's Ministry of Ungentlemanly Warfare,Giles Milton,Paperback,4.5,9.53,$,13.9,9781444798982,History-Archaeology,dataset/History-Archaeology/0000411.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3491/9780349104843.jpg,The Age Of Revolution,Eric Hobsbawm,Paperback,4.0,12.9,$,18.0,9780349104843,History-Archaeology,dataset/History-Archaeology/0000412.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4472/9781447275268.jpg,We Wish to Inform You That Tomorrow We Will Be Killed With Our Families,Philip Gourevitch,Paperback,4.0,9.15,$,12.9,9781447275268,History-Archaeology,dataset/History-Archaeology/0000413.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1404/9780140442533.jpg,The Campaigns of Alexander,Arrian,Paperback,4.0,10.57,$,12.9,9780140442533,History-Archaeology,dataset/History-Archaeology/0000414.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/2419/9780241978641.jpg,Anne Frank's Diary: The Graphic Adaptation,Anne Frank,Paperback,4.0,15.92,$,20.1,9780241978641,History-Archaeology,dataset/History-Archaeology/0000415.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3933/9780393353150.jpg,The Big Short,Michael Lewis,Paperback,4.5,7.58,$,7.8,9780393353150,History-Archaeology,dataset/History-Archaeology/0000416.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9789/5629/9789562915304.jpg,Survival in Auschwitz,Primo Levi,Paperback,4.5,9.9,$,9.99,9789562915304,History-Archaeology,dataset/History-Archaeology/0000417.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1401/9780140186246.jpg,"This Way for the Gas, Ladies and Gentlemen",Tadeusz Borowski,Paperback,4.0,8.81,$,11.4,9780140186246,History-Archaeology,dataset/History-Archaeology/0000418.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7493/9780749395698.jpg,Mr Nice,Howard Marks,Paperback,4.0,7.09,$,13.9,9780749395698,History-Archaeology,dataset/History-Archaeology/0000419.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7535/9780753545171.jpg,The Volunteer,Jack Fairweather,Paperback,4.5,18.6,$,20.1,9780753545171,History-Archaeology,dataset/History-Archaeology/0000420.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5527/9780552775328.jpg,Two Brothers,Ben Elton,Paperback,4.5,11.69,$,,9780552775328,History-Archaeology,dataset/History-Archaeology/0000421.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5713/9780571338634.jpg,This is Not Propaganda,Peter Pomerantsev,Paperback,4.5,14.59,$,17.0,9780571338634,History-Archaeology,dataset/History-Archaeology/0000422.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8223/9780822363194.jpg,Living a Feminist Life,Sara Ahmed,Paperback,4.5,26.53,$,,9780822363194,History-Archaeology,dataset/History-Archaeology/0000423.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4391/9781439110126.jpg,"""The Prize: The Epic Quest for Oil, Money and Power """,Daniel Yergin,Paperback,4.5,18.59,$,21.5,9781439110126,History-Archaeology,dataset/History-Archaeology/0000424.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1411/9780141192567.jpg,Imperialism: The Highest Stage of Capitalism,Vladimir Lenin,Paperback,4.0,5.34,$,6.2,9780141192567,History-Archaeology,dataset/History-Archaeology/0000425.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/2419/9780241962657.jpg,Making Sense of the Troubles,David McKittrick,Paperback,4.0,16.07,$,18.0,9780241962657,History-Archaeology,dataset/History-Archaeology/0000426.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/2419/9780241955024.jpg,Boomerang,Michael Lewis,Paperback,4.0,9.99,$,12.4,9780241955024,History-Archaeology,dataset/History-Archaeology/0000427.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8440/9781844084807.jpg,The Bolter,Frances Osborne,Paperback,3.5,8.66,$,12.4,9781844084807,History-Archaeology,dataset/History-Archaeology/0000428.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/2412/9780241225929.jpg,The History Book,DK,Hardback,4.0,22.7,$,,9780241225929,History-Archaeology,dataset/History-Archaeology/0000429.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/2413/9780241359174.jpg,The Boy Who Followed His Father into Auschwitz,Jeremy Dronfield,Paperback,4.5,9.34,$,11.4,9780241359174,History-Archaeology,dataset/History-Archaeology/0000430.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4088/9781408870556.jpg,Why I'm No Longer Talking to White People About Race,Reni Eddo-Lodge,Hardback,4.5,16.31,$,21.1,9781408870556,History-Archaeology,dataset/History-Archaeology/0000431.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8129/9780812974492.jpg,Unbroken,Laura Hillenbrand,Paperback,4.5,15.81,$,17.0,9780812974492,History-Archaeology,dataset/History-Archaeology/0000432.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/2240/9780224076746.jpg,Friday Night Lights,H. G. Bissinger,Paperback,4.0,11.7,$,13.9,9780224076746,History-Archaeology,dataset/History-Archaeology/0000433.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0082/9780008245733.jpg,First Man In,Ant Middleton,Paperback,4.0,9.51,$,11.4,9780008245733,History-Archaeology,dataset/History-Archaeology/0000434.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9783/8365/9783836556415.jpg,Braun/Hogenberg. Cities of the World,Stephan Füssel,Hardback,4.0,19.7,$,,9783836556415,History-Archaeology,dataset/History-Archaeology/0000435.jpg
