image,name,author,format,book_depository_stars,price,currency,old_price,isbn,category,img_paths
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3933/9780393324815.jpg,Moneyball,Michael Lewis,Paperback,4.5,13.32,$,14.5,9780393324815,Personal-Development,dataset/Personal-Development/0000339.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8784/9781878424617.jpg,"The Fifth Agreement,",Don Miguel Ruiz,Paperback,4.0,11.99,$,15.0,9781878424617,Personal-Development,dataset/Personal-Development/0000340.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4091/9781409163862.jpg,L'art de la Simplicite (The English Edition),Dominique Loreau,Paperback,3.5,4.92,$,10.5,9781409163862,Personal-Development,dataset/Personal-Development/0000341.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7868/9780786881857.jpg,Don't Sweat the Small Stuff-- and it's All Small Stuff,Richard Carlson,Paperback,4.0,12.02,$,17.0,9780786881857,Personal-Development,dataset/Personal-Development/0000342.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/2419/9780241976586.jpg,Emotional Agility,Susan David,Paperback,4.0,9.55,$,12.4,9780241976586,Personal-Development,dataset/Personal-Development/0000343.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3853/9780385348119.jpg,Fluent Forever,Gabriel Wyner,Paperback,4.0,12.27,$,17.0,9780385348119,Personal-Development,dataset/Personal-Development/0000344.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/9854/9780985462734.jpg,Life Code,Phillip C McGraw,Hardback,4.0,17.92,$,32.4,9780985462734,Personal-Development,dataset/Personal-Development/0000345.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8617/9780861719068.jpg,Mindfulness in Plain English,Henepola Gunaratana,Paperback,4.0,10.35,$,10.99,9780861719068,Personal-Development,dataset/Personal-Development/0000346.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0625/9780062506061.jpg,King Warrior Magician Lover,Robert Moore,Paperback,4.0,14.01,$,18.0,9780062506061,Personal-Development,dataset/Personal-Development/0000347.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7850/9781785040481.jpg,Spark Joy,Marie Kondo,Hardback,4.0,15.53,$,19.1,9781785040481,Personal-Development,dataset/Personal-Development/0000348.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7475/9780747528302.jpg,Emotional Intelligence,Daniel Goleman,Paperback,4.0,13.25,$,,9780747528302,Personal-Development,dataset/Personal-Development/0000349.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5938/9781593859756.jpg,The Mindful Path to Self-Compassion,Christopher Germer,Paperback,4.0,15.41,$,16.0,9781593859756,Personal-Development,dataset/Personal-Development/0000350.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5533/9780553386394.jpg,Mindsight,Daniel J Siegel,Paperback,4.0,13.8,$,17.0,9780553386394,Personal-Development,dataset/Personal-Development/0000351.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3991/9780399163593.jpg,The Chimp Paradox,Steve Peters,Paperback,4.0,14.48,$,18.0,9780399163593,Personal-Development,dataset/Personal-Development/0000352.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/6709/9780670922857.jpg,The Challenger Sale,Matthew Dixon,Paperback,4.0,12.91,$,18.0,9780670922857,Personal-Development,dataset/Personal-Development/0000353.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0622/9780062295026.jpg,Crush It!,Gary Vaynerchuk,Paperback,4.0,10.01,$,18.0,9780062295026,Personal-Development,dataset/Personal-Development/0000354.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/6898/9780689842443.jpg,The Tiny Seed,Eric Carle,Paperback,4.0,7.78,$,9.39,9780689842443,Personal-Development,dataset/Personal-Development/0000355.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6088/9781608820580.jpg,Wired for Love,Stan Tatkin,Paperback,4.0,9.9,$,16.0,9781608820580,Personal-Development,dataset/Personal-Development/0000356.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3078/9780307888570.jpg,The Happiness Project One-Sentence Journal,Gretchen Rubin,Hardback,4.5,12.56,$,19.1,9780307888570,Personal-Development,dataset/Personal-Development/0000357.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/4704/9780470402566.jpg,Zero Limits,Joe Vitale,Paperback,4.0,13.13,$,17.1,9780470402566,Personal-Development,dataset/Personal-Development/0000358.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0714/9780071468275.jpg,Art Therapy Sourcebook,Cathy Malchiodi,Paperback,4.0,17.09,$,23.0,9780071468275,Personal-Development,dataset/Personal-Development/0000359.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/6709/9780670922871.jpg,The Charisma Myth,Olivia Fox Cabane,Paperback,4.0,8.93,$,12.9,9780670922871,Personal-Development,dataset/Personal-Development/0000360.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7499/9780749925482.jpg,"Wherever You Go, There You Are",Jon Kabat-Zinn,Paperback,4.0,12.43,$,17.0,9780749925482,Personal-Development,dataset/Personal-Development/0000361.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4091/9781409173922.jpg,Wild Embers,Nikita Gill,Paperback,4.0,9.3,$,16.0,9781409173922,Personal-Development,dataset/Personal-Development/0000362.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7606/9781760630737.jpg,The Courage To Be Disliked,Ichiro Kishimi,Paperback,4.0,8.56,$,10.5,9781760630737,Personal-Development,dataset/Personal-Development/0000363.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7874/9781787470439.jpg,You Do You,Sarah Knight,Hardback,3.5,11.84,$,18.0,9781787470439,Personal-Development,dataset/Personal-Development/0000364.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7847/9781784758240.jpg,Trump: The Art of the Deal,Donald Trump,Paperback,3.5,10.49,$,12.9,9781784758240,Personal-Development,dataset/Personal-Development/0000365.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0611/9780061129735.jpg,Art of Loving,Erich Fromm,Paperback,4.0,12.05,$,15.8,9780061129735,Personal-Development,dataset/Personal-Development/0000366.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0609/9780060930141.jpg,Choice Theory,William Glasser,Paperback,4.0,10.18,$,13.9,9780060930141,Personal-Development,dataset/Personal-Development/0000367.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4019/9781401952853.jpg,High Performance Habits,Brendon Burchard,Hardback,4.0,19.01,$,26.3,9781401952853,Personal-Development,dataset/Personal-Development/0000368.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1410/9780141014593.jpg,Blink,Malcolm Gladwell,Paperback,4.0,9.66,$,12.4,9780141014593,Personal-Development,dataset/Personal-Development/0000369.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5854/9781585429202.jpg,Drawing on the Right Side of the Brain,Betty Edwards,Paperback,4.0,18.48,$,24.0,9781585429202,Personal-Development,dataset/Personal-Development/0000370.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3991/9780399175213.jpg,Burn After Writing,Sharon Jones,Paperback,4.0,10.79,$,14.0,9780399175213,Personal-Development,dataset/Personal-Development/0000371.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/4465/9780446561754.jpg,The Defining Decade,Meg Jay,Paperback,4.0,13.4,$,17.0,9780446561754,Personal-Development,dataset/Personal-Development/0000372.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7624/9780762416844.jpg,The Purpose Driven Life,Rick Warren,Hardback,4.0,4.97,$,4.99,9780762416844,Personal-Development,dataset/Personal-Development/0000373.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4019/9781401901844.jpg,Archetype Cards,Caroline Myss,Cards,4.0,19.25,$,,9781401901844,Personal-Development,dataset/Personal-Development/0000374.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4000/9781400049295.jpg,"Calling in ""the One""",Katherine Woodward Thomas,Paperback,4.0,13.35,$,17.0,9781400049295,Personal-Development,dataset/Personal-Development/0000375.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3160/9780316017930.jpg,Outliers,Malcolm Gladwell,Paperback,4.0,11.84,$,17.0,9780316017930,Personal-Development,dataset/Personal-Development/0000376.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0082/9780008244309.jpg,The Highly Sensitive Person,Elaine N. Aron,Paperback,4.0,11.88,$,16.0,9780008244309,Personal-Development,dataset/Personal-Development/0000377.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3991/9780399176135.jpg,Psycho-Cybernetics,Maxwell Maltz,Paperback,4.5,13.88,$,18.0,9780399176135,Personal-Development,dataset/Personal-Development/0000378.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6010/9781601067111.jpg,Knock Knock Affirmators,Suzi Barrett,Cards,0.0,8.09,$,10.0,9781601067111,Personal-Development,dataset/Personal-Development/0000379.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7352/9780735211292.jpg,Atomic Habits,James Clear,Hardback,4.5,17.08,$,19.6,9780735211292,Personal-Development,dataset/Personal-Development/0000380.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7432/9780743235273.jpg,The Creative Habit,Twyla Tharp,Paperback,4.0,15.12,$,16.95,9780743235273,Personal-Development,dataset/Personal-Development/0000381.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5924/9781592407330.jpg,Daring Greatly,Brene Brown,Hardback,4.5,16.5,$,24.0,9781592407330,Personal-Development,dataset/Personal-Development/0000382.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3305/9780330523608.jpg,An Anthropologist on Mars,Oliver Sacks,Paperback,4.0,5.86,$,12.9,9780330523608,Personal-Development,dataset/Personal-Development/0000383.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1424/9780142401132.jpg,Sadako and the Thousand Paper Cranes,Eleanor Coerr,Paperback,4.0,5.38,$,6.49,9780142401132,Personal-Development,dataset/Personal-Development/0000384.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0071/9780007183135.jpg,Stumbling on Happiness,Daniel Gilbert,Paperback,4.0,8.84,$,12.9,9780007183135,Personal-Development,dataset/Personal-Development/0000385.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/9843/9780984358106.jpg,The Millionaire Fastlane,MJ DeMarco,Paperback,4.5,18.14,$,18.95,9780984358106,Personal-Development,dataset/Personal-Development/0000386.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7499/9780749928308.jpg,The Dip,Seth Godin,Paperback,4.0,6.99,$,11.4,9780749928308,Personal-Development,dataset/Personal-Development/0000387.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7881/9781788160230.jpg,The Daily Stoic Journal,Ryan Holiday,Hardback,4.5,9.83,$,12.9,9781788160230,Personal-Development,dataset/Personal-Development/0000388.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8473/9781847371881.jpg,Secret Gratitude Book,Rhonda Byrne,Hardback,4.5,12.16,$,16.0,9781847371881,Personal-Development,dataset/Personal-Development/0000389.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5235/9781523506644.jpg,Keep Going,Austin Kleon,Paperback,4.5,8.94,$,11.95,9781523506644,Personal-Development,dataset/Personal-Development/0000390.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0083/9780008313166.jpg,Perform Under Pressure,Ceri Evans,Paperback,4.5,15.1,$,19.1,9780008313166,Personal-Development,dataset/Personal-Development/0000391.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0997/9780099727408.jpg,The Road Less Travelled,M. Scott Peck,Paperback,4.0,8.99,$,11.4,9780099727408,Personal-Development,dataset/Personal-Development/0000392.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7423/9781742377018.jpg,Buddhism for Mothers,Sarah Napthali,Paperback,4.0,11.13,$,13.9,9781742377018,Personal-Development,dataset/Personal-Development/0000393.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6118/9781611801576.jpg,The Illustrated Happiness Trap,Russ Harris,Paperback,4.0,12.03,$,18.0,9781611801576,Personal-Development,dataset/Personal-Development/0000394.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5521/9780552172356.jpg,Happy,Derren Brown,Paperback,4.0,10.99,$,11.4,9780552172356,Personal-Development,dataset/Personal-Development/0000395.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8075/9780807588970.jpg,When I Feel Angry,Cornelia Spelman,Paperback,4.0,6.61,$,7.0,9780807588970,Personal-Development,dataset/Personal-Development/0000396.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1431/9780143131809.jpg,The Odd 1s Out,James Rallison,Paperback,4.5,11.57,$,16.0,9780143131809,Personal-Development,dataset/Personal-Development/0000397.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1431/9780143116738.jpg,The Element,Sir Ken Robinson,Paperback,4.0,13.43,$,17.0,9780143116738,Personal-Development,dataset/Personal-Development/0000398.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7573/9780757303234.jpg,Healing the Shame That Binds You,John Bradshaw,Paperback,4.0,10.52,$,16.0,9780757303234,Personal-Development,dataset/Personal-Development/0000399.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6133/9781613398272.jpg,Slight Edge,Jeff Olson,Paperback,4.5,16.19,$,20.1,9781613398272,Personal-Development,dataset/Personal-Development/0000400.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4555/9781455558896.jpg,Nice Girls Don't Get The Corner Office,Lois P. Frankel,Paperback,4.0,7.88,$,8.8,9781455558896,Personal-Development,dataset/Personal-Development/0000401.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0623/9780062343963.jpg,The Art of Thinking Clearly,Rolf Dobelli,Paperback,4.0,8.54,$,9.5,9780062343963,Personal-Development,dataset/Personal-Development/0000402.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7624/9780762421022.jpg,Boundaries,Dr. Henry Cloud,Hardback,4.0,5.86,$,,9780762421022,Personal-Development,dataset/Personal-Development/0000403.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7535/9780753555422.jpg,Thrive,Arianna Huffington,Paperback,3.5,10.19,$,12.9,9780753555422,Personal-Development,dataset/Personal-Development/0000404.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9370/9781937006884.jpg,How to Love,Thich Nhat Hanh,Paperback,4.5,7.79,$,7.99,9781937006884,Personal-Development,dataset/Personal-Development/0000405.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/2412/9780241250839.jpg,Team of Teams,General Stanley A. McChrystal,Paperback,4.0,10.36,$,13.9,9780241250839,Personal-Development,dataset/Personal-Development/0000406.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7499/9780749928780.jpg,Staring At The Sun,Irvin D. Yalom,Paperback,4.0,8.23,$,12.4,9780749928780,Personal-Development,dataset/Personal-Development/0000407.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7857/9781785780233.jpg,The Year of Living Danishly,Helen Russell,Paperback,4.0,9.45,$,11.4,9781785780233,Personal-Development,dataset/Personal-Development/0000408.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0918/9780091894818.jpg,Manhood,Steve Biddulph,Paperback,4.0,10.01,$,13.46,9780091894818,Personal-Development,dataset/Personal-Development/0000409.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4711/9781471148613.jpg,Money Master the Game,Tony Robbins,Paperback,4.0,13.62,$,,9781471148613,Personal-Development,dataset/Personal-Development/0000410.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8460/9781846045110.jpg,The Choice,Edith Eger,Paperback,4.5,15.71,$,16.0,9781846045110,Personal-Development,dataset/Personal-Development/0000411.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0629/9780062911735.jpg,Best Self,Mike Bayer,Hardback,4.0,16.31,$,24.0,9780062911735,Personal-Development,dataset/Personal-Development/0000412.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/6848/9780684832401.jpg,The Denial of Death,Becker,Paperback,4.0,13.88,$,18.0,9780684832401,Personal-Development,dataset/Personal-Development/0000413.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9368/9781936891030.jpg,Turning Pro,Steven Pressfield,Paperback,4.0,14.44,$,,9781936891030,Personal-Development,dataset/Personal-Development/0000414.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4711/9781471144806.jpg,Selp Helf,Miranda Sings,Hardback,4.5,13.66,$,16.0,9781471144806,Personal-Development,dataset/Personal-Development/0000415.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5235/9781523504466.jpg,Eight Dates,John Gottman,Hardback,4.0,17.87,$,21.95,9781523504466,Personal-Development,dataset/Personal-Development/0000416.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4091/9781409156017.jpg,Presence,Amy Cuddy,Paperback,4.0,12.22,$,17.0,9781409156017,Personal-Development,dataset/Personal-Development/0000417.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1437/9780143794325.jpg,Mindful Money,Canna Campbell,Paperback,4.5,23.37,$,,9780143794325,Personal-Development,dataset/Personal-Development/0000418.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8460/9781846041037.jpg,The Lucifer Effect,Philip Zimbardo,Paperback,4.0,14.21,$,16.0,9781846041037,Personal-Development,dataset/Personal-Development/0000419.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7803/9781780331188.jpg,Quiet the Mind,Matthew Johnstone,Paperback,4.5,7.71,$,11.4,9781780331188,Personal-Development,dataset/Personal-Development/0000420.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5903/9781590304044.jpg,True Love,Thich Nhat Hanh,Paperback,4.5,5.31,$,8.8,9781590304044,Personal-Development,dataset/Personal-Development/0000421.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9427/9781942788003.jpg,The DevOPS Handbook,Gene Kim,Paperback,4.5,19.16,$,24.0,9781942788003,Personal-Development,dataset/Personal-Development/0000422.jpg
