image,name,author,format,book_depository_stars,price,currency,old_price,isbn,category,img_paths
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7407/9780740721137.jpg,The Complete Far Side,Gary Larson,Hardback,4.5,133.21,$,173.3,9780740721137,Humour,dataset/Humour/0000372.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0622/9780062293039.jpg,My Drunk Kitchen,Hannah Hart,Hardback,4.0,16.99,$,22.5,9780062293039,Humour,dataset/Humour/0000373.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3454/9780345464552.jpg,Garfield Fat Cat 3 Pack (Vol 1),Jim Davis,Paperback,4.5,15.41,$,17.0,9780345464552,Humour,dataset/Humour/0000374.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8118/9780811857826.jpg,What's Your Poo Telling You?,Anish Sheth,Hardback,4.0,8.88,$,,9780811857826,Humour,dataset/Humour/0000375.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/2413/9780241388365.jpg,The Rosie Result,Graeme Simsion,Paperback,4.0,15.64,$,17.0,9780241388365,Humour,dataset/Humour/0000376.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5442/9780544272996.jpg,What If?,Randall Munroe,Hardback,4.0,19.45,$,26.8,9780544272996,Humour,dataset/Humour/0000377.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4059/9781405922074.jpg,Making It Up As I Go Along,Marian Keyes,Paperback,4.0,9.87,$,11.5,9781405922074,Humour,dataset/Humour/0000378.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4494/9781449486068.jpg,Quiet Girl in a Noisy World,Debbie Tung,Paperback,4.5,7.93,$,12.4,9781449486068,Humour,dataset/Humour/0000379.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4472/9781447226260.jpg,The Salmon of Doubt,Douglas Adams,Paperback,4.0,7.33,$,10.3,9781447226260,Humour,dataset/Humour/0000380.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5266/9781526614957.jpg,The Dutch House,Ann Patchett,Paperback,4.0,16.11,$,18.0,9781526614957,Humour,dataset/Humour/0000381.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5011/9781501181825.jpg,The Last Black Unicorn,Tiffany Haddish,Hardback,4.0,17.75,$,20.0,9781501181825,Humour,dataset/Humour/0000382.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3409/9780340919439.jpg,The Cloud Collector's Handbook,Gavin Pretor-Pinney,Hardback,4.0,10.52,$,16.0,9780340919439,Humour,dataset/Humour/0000383.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3995/9780399504334.jpg,Amphigorey,Edward Gorey,Paperback,4.0,21.49,$,23.0,9780399504334,Humour,dataset/Humour/0000384.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4767/9781476794303.jpg,In Real Life,Joey Graceffa,Paperback,4.5,10.06,$,16.0,9781476794303,Humour,dataset/Humour/0000385.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6010/9781601060587.jpg,Knock Knock Insults & Comeback for All Occasions,Knock Knock,Hardback,3.5,6.05,$,7.8,9781601060587,Humour,dataset/Humour/0000386.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/1019/9781101984659.jpg,Good Clean Fun,Nick Offerman,Hardback,4.0,25.53,$,37.1,9781101984659,Humour,dataset/Humour/0000387.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9821/9781982112462.jpg,Next Level Basic,Stassi Schroeder,Hardback,3.5,16.75,$,23.0,9781982112462,Humour,dataset/Humour/0000388.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7624/9780762492275.jpg,Pusheen: A Cross-Stitch Kit,Claire Belton,Paperback,4.5,6.69,$,9.0,9780762492275,Humour,dataset/Humour/0000389.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0605/9780060511050.jpg,Amelia Bedelia and the Baby,Peggy Parish,Paperback,4.0,4.91,$,5.0,9780060511050,Humour,dataset/Humour/0000390.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8475/9781847562777.jpg,Chocolate Shoes and Wedding Blues,Trisha Ashley,Paperback,4.0,10.36,$,12.9,9781847562777,Humour,dataset/Humour/0000391.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3162/9780316270724.jpg,The Life-Changing Magic of Not Giving A F*Ck,Sarah Knight,Hardback,3.5,15.1,$,24.2,9780316270724,Humour,dataset/Humour/0000392.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0995/9780099580089.jpg,"So, Anyway...",John Cleese,Paperback,3.5,10.89,$,11.4,9780099580089,Humour,dataset/Humour/0000393.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4059/9781405938204.jpg,"Oh My God, What a Complete Aisling",Emer McLysaght,Paperback,4.0,8.82,$,10.3,9781405938204,Humour,dataset/Humour/0000394.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7862/9781786270139.jpg,Art Oracles,Katya Tylevich,Cards,4.5,13.35,$,15.5,9781786270139,Humour,dataset/Humour/0000395.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5713/9780571308941.jpg,"1,339 QI Facts To Make Your Jaw Drop",John Mitchinson,Hardback,4.0,6.19,$,12.4,9780571308941,Humour,dataset/Humour/0000396.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4555/9781455519132.jpg,Egghead,Bo Burnham,Paperback,4.0,14.12,$,16.0,9781455519132,Humour,dataset/Humour/0000397.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4165/9781416596363.jpg,"Are You There, Vodka? It's Me, Chelsea",Chelsea Handler,Paperback,4.0,13.28,$,16.0,9781416596363,Humour,dataset/Humour/0000398.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4472/9781447268086.jpg,Off The Leash: A Dog's Best Friend,Rupert Fawcett,Hardback,4.5,9.95,$,12.4,9781447268086,Humour,dataset/Humour/0000399.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7624/9780762462391.jpg,Pusheen: A Magnetic Kit,Claire Belton,Paperback,5.0,4.82,$,6.0,9780762462391,Humour,dataset/Humour/0000400.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4071/9781407163918.jpg,Woeful Second World War,Terry Deary,Paperback,4.0,5.28,$,7.8,9781407163918,Humour,dataset/Humour/0000401.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7522/9780752265957.jpg,Sad Animal Facts,Brooke Barker,Hardback,4.0,10.61,$,12.9,9780752265957,Humour,dataset/Humour/0000402.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/4465/9780446560061.jpg,Simon's Cat,Simon Tofield,Paperback,4.5,14.31,$,16.0,9780446560061,Humour,dataset/Humour/0000403.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9109/9781910931189.jpg,100 Tricks to Appear Smart In Meetings,Sarah Cooper,Hardback,4.0,12.09,$,12.9,9781910931189,Humour,dataset/Humour/0000404.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5924/9781592404308.jpg,A Practical Guide to Racism,C.H. Dalton,Paperback,3.5,9.81,$,12.4,9781592404308,Humour,dataset/Humour/0000405.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8431/9781843175650.jpg,The Wicked Wit of Winston Churchill,Dominique Enright,Hardback,4.0,7.37,$,12.4,9781843175650,Humour,dataset/Humour/0000406.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5101/9781510105003.jpg,Asterix: Asterix and the Chariot Race,Jean-Yves Ferri,Paperback,3.5,7.71,$,10.3,9781510105003,Humour,dataset/Humour/0000407.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1421/9780142181676.jpg,You Deserve A Drink,Mamrie Hart,Paperback,4.0,12.99,$,16.0,9780142181676,Humour,dataset/Humour/0000408.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5712/9780571290727.jpg,QI: The Second Book of General Ignorance,John Lloyd,Paperback,4.0,10.6,$,12.9,9780571290727,Humour,dataset/Humour/0000409.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3490/9780349010359.jpg,Heartburn,Nora Ephron,Paperback,3.5,8.16,$,11.4,9780349010359,Humour,dataset/Humour/0000410.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4447/9781444790283.jpg,The Life and Loves of a He Devil,Graham Norton,Paperback,4.0,9.13,$,13.9,9781444790283,Humour,dataset/Humour/0000411.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/4137/9780413772701.jpg,1066 and All That,W. C. Sellar,Paperback,4.0,10.15,$,12.9,9780413772701,Humour,dataset/Humour/0000412.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3160/9780316078917.jpg,Holidays On Ice,David Sedaris,Paperback,4.0,10.38,$,16.0,9780316078917,Humour,dataset/Humour/0000413.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8461/9781846147098.jpg,The Pocket Scavenger,Keri Smith,Paperback,4.0,12.03,$,13.9,9781846147098,Humour,dataset/Humour/0000414.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6006/9781600614620.jpg,The Art of Manliness,Brett McKay,Paperback,4.0,12.58,$,16.0,9781600614620,Humour,dataset/Humour/0000415.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7606/9781760631314.jpg,The Grade Cricketer,Sam Perry,Paperback,4.0,12.72,$,16.0,9781760631314,Humour,dataset/Humour/0000416.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0624/9780062405371.jpg,Rejected Princesses,Jason Porath,Hardback,4.5,23.02,$,26.5,9780062405371,Humour,dataset/Humour/0000417.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7606/9781760632052.jpg,Bridge Burning and Other Hobbies,Kitty Flanagan,Paperback,4.0,20.63,$,,9781760632052,Humour,dataset/Humour/0000418.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3454/9780345464651.jpg,Garfield Fat Cat 3-Pack Vol 2,Jim Davis,Paperback,4.5,15.43,$,18.0,9780345464651,Humour,dataset/Humour/0000419.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/2419/9780241958438.jpg,Rachel's Holiday,Marian Keyes,Paperback,4.0,11.27,$,11.4,9780241958438,Humour,dataset/Humour/0000420.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3078/9780307886316.jpg,The Hungover Cookbook,Milton Crawford,Hardback,3.5,10.8,$,,9780307886316,Humour,dataset/Humour/0000421.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8578/9780857860804.jpg,Simon's Cat vs. The World!,Simon Tofield,Hardback,4.0,17.77,$,,9780857860804,Humour,dataset/Humour/0000422.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6142/9781614291671.jpg,"Don't Worry, be Grumpy",Ajahn Brahm,Paperback,4.0,12.73,$,16.0,9781614291671,Humour,dataset/Humour/0000423.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9885/9781988547077.jpg,Sh*t Towns of New Zealand,Anonymous,Paperback,4.0,13.27,$,19.1,9781988547077,Humour,dataset/Humour/0000424.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6081/9781608198061.jpg,Can't We Talk about Something More Pleasant?,Roz Chast,Hardback,4.0,21.01,$,27.0,9781608198061,Humour,dataset/Humour/0000425.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7624/9780762449897.jpg,Star Trek: Light-Up Starship Enterprise,Chip Carter,Hardback,4.5,7.33,$,9.99,9780762449897,Humour,dataset/Humour/0000426.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4521/9781452114163.jpg,Art of Clean Up,Ursus Wehrli,Hardback,4.0,11.99,$,13.9,9781452114163,Humour,dataset/Humour/0000427.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5713/9780571317776.jpg,"1,411 QI Facts To Knock You Sideways",John Lloyd,Hardback,4.0,6.82,$,12.9,9780571317776,Humour,dataset/Humour/0000428.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4555/9781455566198.jpg,Suck Less,Willam Belli,Paperback,4.0,15.98,$,21.1,9781455566198,Humour,dataset/Humour/0000429.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8362/9780836218787.jpg,Scientific Progress Goes Boink,Bill Watterson,Paperback,4.5,13.83,$,15.0,9780836218787,Humour,dataset/Humour/0000430.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3991/9780399158568.jpg,Goodnight iPad,Ann Droyd,Hardback,4.0,13.28,$,16.0,9780399158568,Humour,dataset/Humour/0000431.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3409/9780340922101.jpg,Marley & Me,John Grogan,Paperback,4.0,8.92,$,12.9,9780340922101,Humour,dataset/Humour/0000432.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4746/9781474612296.jpg,The New Me,Halle Butler,Paperback,3.5,7.63,$,11.4,9781474612296,Humour,dataset/Humour/0000433.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1400/9780140023749.jpg,Puckoon,Spike Milligan,Paperback,4.0,6.56,$,11.4,9780140023749,Humour,dataset/Humour/0000434.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3491/9780349121932.jpg,Squirrel Seeks Chipmunk,David Sedaris,Paperback,3.5,6.05,$,11.5,9780349121932,Humour,dataset/Humour/0000435.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/4408/9780440868262.jpg,The Worry Website,Jacqueline Wilson,Paperback,3.5,6.34,$,7.8,9780440868262,Humour,dataset/Humour/0000436.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8041/9780804139571.jpg,Let Me Off at the Top!,Ron Burgundy,Hardback,3.5,19.06,$,21.5,9780804139571,Humour,dataset/Humour/0000437.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4391/9781439173138.jpg,Bro on the Go,Barney Stinson,Paperback,3.5,7.92,$,8.49,9781439173138,Humour,dataset/Humour/0000438.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0919/9780091924775.jpg,A Beginner's Guide To Acting English,Shappi Khorsandi,Paperback,4.0,10.44,$,12.4,9780091924775,Humour,dataset/Humour/0000439.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1431/9780143120254.jpg,Paris Versus New York,Vahram Muratyan,Hardback,4.0,13.04,$,15.0,9780143120254,Humour,dataset/Humour/0000440.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7841/9781784161170.jpg,Shopaholic to the Rescue,Sophie Kinsella,Paperback,3.5,9.4,$,10.5,9781784161170,Humour,dataset/Humour/0000441.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1431/9780143134312.jpg,Awards For Good Boys,Shelby Lorman,Paperback,4.0,13.26,$,16.0,9780143134312,Humour,dataset/Humour/0000442.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7824/9781782439639.jpg,The Magical Unicorn Society,Selwyn E. Phipps,Hardback,4.5,10.48,$,12.9,9781782439639,Humour,dataset/Humour/0000443.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8479/9781847948335.jpg,Ripley's Believe It or Not! 2019,Ripley,Hardback,4.5,26.15,$,,9781847948335,Humour,dataset/Humour/0000444.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9222/9781922268242.jpg,Greek to Me: Adventures of the Comma Queen,Mary Norris,Hardback,0.0,18.74,$,,9781922268242,Humour,dataset/Humour/0000445.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4071/9781407143491.jpg,Horrible Christmas,Terry Deary,Paperback,4.0,10.09,$,12.4,9781407143491,Humour,dataset/Humour/0000446.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3490/9780349010861.jpg,I Might Regret This,Abbi Jacobson,Hardback,4.0,12.58,$,23.0,9780349010861,Humour,dataset/Humour/0000447.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5947/9781594747137.jpg,William Shakespeare's The Jedi Doth Return,Ian Doescher,Hardback,4.5,11.51,$,15.0,9781594747137,Humour,dataset/Humour/0000448.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4722/9781472229700.jpg,The Wit and Wisdom of Downton Abbey,Jessica Fellowes,Hardback,4.0,12.36,$,19.1,9781472229700,Humour,dataset/Humour/0000449.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3930/9780393081817.jpg,Boomerang,Michael Lewis,Hardback,4.0,23.24,$,26.3,9780393081817,Humour,dataset/Humour/0000450.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3807/9780380715435.jpg,The Mother Tongue,Bill Bryson,Paperback,4.0,13.04,$,16.0,9780380715435,Humour,dataset/Humour/0000451.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/2419/9780241952894.jpg,A Study in Scarlet,Sir Arthur Conan Doyle,Paperback,4.0,6.89,$,8.8,9780241952894,Humour,dataset/Humour/0000452.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7852/9781785211058.jpg,Pensioners,Boris Starling,Hardback,3.0,7.23,$,8.8,9781785211058,Humour,dataset/Humour/0000453.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5011/9781501180972.jpg,Mini Pusheen Coloring Book,Claire Belton,Paperback,4.5,6.56,$,9.5,9781501180972,Humour,dataset/Humour/0000454.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4165/9781416524724.jpg,The Girlfriends' Guide to Pregnancy: Or Everything Your Doctor Won't Tell You,Vicki Iovine,Paperback,3.5,14.73,$,17.0,9781416524724,Humour,dataset/Humour/0000455.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7833/9781783350575.jpg,Thinking About It Only Makes It Worse,David Mitchell,Paperback,3.5,10.34,$,12.4,9781783350575,Humour,dataset/Humour/0000456.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7842/9781784297411.jpg,The World According to Danny Dyer,Danny Dyer,Hardback,4.0,20.1,$,25.2,9781784297411,Humour,dataset/Humour/0000457.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4721/9781472106339.jpg,More Weird Things Customers Say in Bookshops,Jen Campbell,Hardback,4.0,8.64,$,12.9,9781472106339,Humour,dataset/Humour/0000458.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4516/9781451687767.jpg,Nice Is Just a Place in France,The Betches,Paperback,3.0,9.37,$,12.4,9781451687767,Humour,dataset/Humour/0000459.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4091/9781409167730.jpg,Where's Trump?,Anastasia Catris,Hardback,3.5,8.38,$,9.5,9781409167730,Humour,dataset/Humour/0000460.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7624/9780762460977.jpg,Harry Potter Coloring Kit,Running Press,Paperback,4.5,6.01,$,7.99,9780762460977,Humour,dataset/Humour/0000461.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4472/9781447223917.jpg,Lost at Sea,Jon Ronson,Paperback,4.0,6.05,$,12.99,9781447223917,Humour,dataset/Humour/0000462.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0918/9780091896744.jpg,Yes Man,Danny Wallace,Paperback,4.0,10.82,$,12.4,9780091896744,Humour,dataset/Humour/0000463.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/2413/9780241386569.jpg,The Story of Brexit,Jason Hazeley,Hardback,3.5,8.14,$,10.3,9780241386569,Humour,dataset/Humour/0000464.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8482/9781848272583.jpg,Twisteddoodles - The Newborn Identity,Maria Boyle,Hardback,4.5,14.47,$,16.0,9781848272583,Humour,dataset/Humour/0000465.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9753/9781975301187.jpg,"That Time I Got Reincarnated as a Slime, Vol. 6 (light novel)",Fuse,Paperback,4.5,10.88,$,13.9,9781975301187,Humour,dataset/Humour/0000466.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0919/9780091933661.jpg,Keep Calm and Carry On,,Hardback,4.0,6.04,$,6.7,9780091933661,Humour,dataset/Humour/0000467.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5535/9780553569155.jpg,Seinlanguage,Jerry Seinfeld,Paperback,3.5,7.07,$,8.3,9780553569155,Humour,dataset/Humour/0000468.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7528/9780752847740.jpg,Asterix: Asterix and the Black Gold,Albert Uderzo,Paperback,4.0,7.7,$,10.3,9780752847740,Humour,dataset/Humour/0000469.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3169/9780316925280.jpg,A Supposedly Fun Thing I'll Never Do Again,David Foster Wallace,Paperback,4.5,14.72,$,20.1,9780316925280,Humour,dataset/Humour/0000470.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1419/9780141986166.jpg,Thank You for Arguing,Jay Heinrichs,Paperback,3.5,10.67,$,12.4,9780141986166,Humour,dataset/Humour/0000471.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6208/9781620871829.jpg,The Very Hungry Zombie,Michael Teitelbaum,Hardback,4.0,13.27,$,,9781620871829,Humour,dataset/Humour/0000472.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3991/9780399170911.jpg,Guide To Troubled Birds,The Mincing Mockingbird,Hardback,4.5,14.32,$,16.0,9780399170911,Humour,dataset/Humour/0000473.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8972/9781897299197.jpg,Moomin: Bk. 2,Tove Jansson,Hardback,4.5,13.46,$,16.0,9781897299197,Humour,dataset/Humour/0000474.jpg
