image,name,author,format,book_depository_stars,price,currency,old_price,isbn,category,img_paths
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/9396/9780939616572.jpg,Anatomy of Movement,Blandine Calais-Germain,Paperback,4.0,30.34,$,43.7,9780939616572,Health,dataset/Health/0000357.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8490/9781849059978.jpg,The Kids' Guide to Staying Awesome and In Control,Lauren Brukner,Hardback,4.5,16.58,$,,9781849059978,Health,dataset/Health/0000358.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0611/9780061129735.jpg,Art of Loving,Erich Fromm,Paperback,4.0,12.05,$,15.8,9780061129735,Health,dataset/Health/0000359.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8972/9781897238455.jpg,The Conscious Parent,Dr. Shefali Tsabary,Paperback,4.5,13.31,$,15.99,9781897238455,Health,dataset/Health/0000360.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4019/9781401935436.jpg,The Body Ecology Diet: Recovering Your Health and Rebuilding Your Immunity,Donna Gates,Paperback,4.0,14.29,$,16.0,9781401935436,Health,dataset/Health/0000361.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0609/9780060930141.jpg,Choice Theory,William Glasser,Paperback,4.0,10.18,$,13.9,9780060930141,Health,dataset/Health/0000362.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8431/9781843106517.jpg,All Dogs Have ADHD,Kathy Hoopmann,Hardback,4.5,13.65,$,,9781843106517,Health,dataset/Health/0000363.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3494/9780349405209.jpg,The Gentle Sleep Book,Sarah Ockwell-Smith,Paperback,4.0,8.39,$,17.0,9780349405209,Health,dataset/Health/0000364.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/4158/9780415833547.jpg,Mary Sheridan's From Birth to Five Years: Children's Developmental Progress,Ajay Sharma,Paperback,4.0,24.27,$,,9780415833547,Health,dataset/Health/0000365.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7171/9780717172634.jpg,The Baby-Led Feeding Cookbook,Aileen Cox Blundell,Hardback,4.5,19.06,$,21.5,9780717172634,Health,dataset/Health/0000366.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7606/9781760641405.jpg,"See What You Made Me Do: Power, Control and Domestic Abuse",Jess Hill,Paperback,4.5,22.69,$,,9781760641405,Health,dataset/Health/0000367.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8052/9780805211122.jpg,Montessori from the Start,Paula Polk Lillard,Paperback,4.0,14.77,$,21.1,9780805211122,Health,dataset/Health/0000368.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4926/9781492629887.jpg,1-2-3 Magic,Thomas W. Phelan,Paperback,4.0,10.64,$,13.9,9781492629887,Health,dataset/Health/0000369.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4000/9781400049295.jpg,"Calling in ""the One""",Katherine Woodward Thomas,Paperback,4.0,13.35,$,17.0,9781400049295,Health,dataset/Health/0000370.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0919/9780091910556.jpg,Your Baby Week By Week,Simone Cave,Paperback,4.0,13.95,$,16.0,9780091910556,Health,dataset/Health/0000371.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1431/9780143116387.jpg,Food Rules,Michael Pollan,Paperback,4.0,10.59,$,12.9,9780143116387,Health,dataset/Health/0000372.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9064/9781906417819.jpg,Honestly Healthy,Natasha Corrett,Hardback,4.0,17.15,$,24.0,9781906417819,Health,dataset/Health/0000373.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3074/9780307474254.jpg,Why We Get Fat,Gary Taubes,Paperback,4.0,10.88,$,16.0,9780307474254,Health,dataset/Health/0000374.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4447/9781444727715.jpg,The Healing Code,Alex Loyd,Paperback,3.5,18.05,$,21.1,9781444727715,Health,dataset/Health/0000375.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7823/9781782394860.jpg,Wild,Cheryl Strayed,Paperback,4.0,8.49,$,11.4,9781782394860,Health,dataset/Health/0000376.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6263/9781626361287.jpg,Nutrient Power,William J. Walsh,Paperback,4.0,14.33,$,,9781626361287,Health,dataset/Health/0000377.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9788/1857/9788185787121.jpg,Yoga Nidra,Swami Satyananda Saraswati,Paperback,4.5,17.76,$,19.1,9788185787121,Health,dataset/Health/0000378.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6096/9781609611545.jpg,Wheat Belly,William Davis,Hardback,3.5,18.89,$,21.5,9781609611545,Health,dataset/Health/0000379.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0716/9780071623360.jpg,"101 Games and Activities for Children With Autism, Asperger's and Sensory Processing Disorders",Tara Delaney,Paperback,4.0,12.06,$,19.1,9780071623360,Health,dataset/Health/0000380.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4494/9781449492977.jpg,Little Moments of Love,Catana Chetwynd,Hardback,4.5,10.05,$,15.0,9781449492977,Health,dataset/Health/0000381.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8488/9781848870833.jpg,Last Child in the Woods,Richard Louv,Paperback,4.0,10.89,$,13.9,9781848870833,Health,dataset/Health/0000382.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5930/9780593060926.jpg,I Can Make You Thin,Paul McKenna,Paperback,3.5,12.68,$,16.0,9780593060926,Health,dataset/Health/0000383.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7847/9781784721916.jpg,How to Eat Better,James Wong,Hardback,4.5,18.61,$,25.2,9781784721916,Health,dataset/Health/0000384.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8938/9781893831247.jpg,80/10/10 Diet,Douglas N. Graham,Paperback,4.0,25.33,$,32.5,9781893831247,Health,dataset/Health/0000385.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7011/9780701184605.jpg,Kitchen,Nigella Lawson,Hardback,4.0,43.68,$,,9780701184605,Health,dataset/Health/0000386.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0625/9780062571298.jpg,Hashimoto's Protocol,Izabella Wentz,Hardback,4.0,16.63,$,29.9,9780062571298,Health,dataset/Health/0000387.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5827/9781582702186.jpg,The Gabriel Method,Jon Gabriel,Paperback,3.5,11.98,$,13.99,9781582702186,Health,dataset/Health/0000388.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1431/9780143109228.jpg,Positive Parenting,Rebecca Eanes,Paperback,4.0,10.93,$,20.1,9780143109228,Health,dataset/Health/0000389.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8948/9780894866371.jpg,The Language Of Letting Go,Melody Beattie,Paperback,4.5,13.76,$,21.0,9780894866371,Health,dataset/Health/0000390.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7423/9781742377018.jpg,Buddhism for Mothers,Sarah Napthali,Paperback,4.0,11.13,$,13.9,9781742377018,Health,dataset/Health/0000391.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/4514/9780451415653.jpg,The New Contented Little Baby Book,Gina Ford,Paperback,3.5,13.24,$,20.1,9780451415653,Health,dataset/Health/0000392.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/6098/9780609806937.jpg,Parent Effectiveness Training,Thomas Gordon,Paperback,4.0,12.77,$,20.1,9780609806937,Health,dataset/Health/0000393.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3073/9780307352125.jpg,Dr. Gundry's Diet Evolution,Dr Steven R Gundry,Paperback,4.0,10.95,$,15.0,9780307352125,Health,dataset/Health/0000394.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7611/9780761187486.jpg,What to Expect When You're Expecting,Heidi Murkoff,Paperback,4.0,15.61,$,,9780761187486,Health,dataset/Health/0000395.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/9876/9780987650405.jpg,Treat Your Own Back,Robin McKenzie,Paperback,4.0,13.65,$,,9780987650405,Health,dataset/Health/0000396.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7411/9781741141047.jpg,Puberty Girl,Shushann Movsessian,Paperback,4.0,10.5,$,12.9,9781741141047,Health,dataset/Health/0000397.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5011/9781501102011.jpg,The Fastdiet - Revised & Updated,Michael Mosley,Paperback,3.5,13.82,$,16.0,9781501102011,Health,dataset/Health/0000398.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7573/9780757303234.jpg,Healing the Shame That Binds You,John Bradshaw,Paperback,4.0,10.52,$,16.0,9780757303234,Health,dataset/Health/0000399.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/4734/9780473481841.jpg,Dr Libby The Invisible Load,Dr. Libby Weaver,Paperback,0.0,25.62,$,,9780473481841,Health,dataset/Health/0000400.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9370/9781937006884.jpg,How to Love,Thich Nhat Hanh,Paperback,4.5,7.79,$,7.99,9781937006884,Health,dataset/Health/0000401.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5533/9780553379884.jpg,Pain Free,Pete Egoscue,Paperback,4.0,13.35,$,18.0,9780553379884,Health,dataset/Health/0000402.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8050/9780805059700.jpg,"Yoga Mind, Body and Spirit",Donna Farhi,Paperback,4.5,16.71,$,22.0,9780805059700,Health,dataset/Health/0000403.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7499/9780749928780.jpg,Staring At The Sun,Irvin D. Yalom,Paperback,4.0,8.23,$,12.4,9780749928780,Health,dataset/Health/0000404.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0918/9780091894818.jpg,Manhood,Steve Biddulph,Paperback,4.0,10.01,$,13.46,9780091894818,Health,dataset/Health/0000405.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0629/9780062911735.jpg,Best Self,Mike Bayer,Hardback,4.0,16.31,$,24.0,9780062911735,Health,dataset/Health/0000406.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/6848/9780684832401.jpg,The Denial of Death,Becker,Paperback,4.0,13.88,$,18.0,9780684832401,Health,dataset/Health/0000407.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3933/9780393334272.jpg,Passionate Marriage,David Schnarch,Paperback,4.0,12.43,$,16.0,9780393334272,Health,dataset/Health/0000408.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9325/9781932565409.jpg,Asperger's and Girls,Tony Attwood,Paperback,3.5,16.36,$,19.6,9781932565409,Health,dataset/Health/0000409.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7871/9781787131248.jpg,Vegan 100,Gaz Oakley,Hardback,4.0,15.73,$,25.2,9781787131248,Health,dataset/Health/0000410.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8572/9780857204110.jpg,Unbearable Lightness,Portia De Rossi,Paperback,4.0,8.52,$,10.3,9780857204110,Health,dataset/Health/0000411.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5833/9781583335543.jpg,The Wahls Protocol,Terry Wahls,Paperback,4.0,14.87,$,16.99,9781583335543,Health,dataset/Health/0000412.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5098/9781509844333.jpg,The How Not To Die Cookbook,Michael Greger,Hardback,4.0,24.08,$,,9781509844333,Health,dataset/Health/0000413.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9366/9781936608393.jpg,The Paleo Approach,Sarah Ballantyne,Paperback,4.5,25.37,$,41.0,9781936608393,Health,dataset/Health/0000414.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3455/9780345528582.jpg,You are Your Own Gym,Mark Lauren,Paperback,4.0,16.25,$,18.0,9780345528582,Health,dataset/Health/0000415.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7360/9780736083867.jpg,Pilates Anatomy,Rael Isacowitz,Paperback,4.5,17.1,$,21.1,9780736083867,Health,dataset/Health/0000416.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5235/9781523504466.jpg,Eight Dates,John Gottman,Hardback,4.0,17.87,$,21.95,9781523504466,Health,dataset/Health/0000417.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/9744/9780974470641.jpg,The Yamas & Niyamas,Deborah Adele,Paperback,4.5,11.38,$,12.9,9780974470641,Health,dataset/Health/0000418.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7803/9781780331188.jpg,Quiet the Mind,Matthew Johnstone,Paperback,4.5,7.71,$,11.4,9781780331188,Health,dataset/Health/0000419.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/9687/9780968766538.jpg,"Your Body, Your Yoga",Bernie Clark,Paperback,4.5,20.3,$,,9780968766538,Health,dataset/Health/0000420.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8050/9780805083392.jpg,Emotions Revealed,Paul Ekman,Paperback,4.0,15.15,$,19.1,9780805083392,Health,dataset/Health/0000421.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0919/9780091912666.jpg,The Contented Toddler Years,Gina Ford,Paperback,4.0,12.46,$,16.0,9780091912666,Health,dataset/Health/0000422.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5925/9781592538119.jpg,One Zentangle A Day,Beckah Krahula,Paperback,4.0,13.73,$,18.0,9781592538119,Health,dataset/Health/0000423.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/6189/9780618918096.jpg,The Optimistic Child,Martin E. P. Seligman,Paperback,4.0,13.34,$,14.0,9780618918096,Health,dataset/Health/0000424.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0622/9780062268747.jpg,Radical Remission,Kelly A. Turner,Paperback,4.5,13.3,$,16.38,9780062268747,Health,dataset/Health/0000425.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8476/9781847672520.jpg,The Rules of the Game,Neil Strauss,Paperback,3.5,8.65,$,11.4,9781847672520,Health,dataset/Health/0000426.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4000/9781400052189.jpg,The Immortal Life of Henrietta Lacks,Rebecca Skloot,Paperback,4.0,13.82,$,17.0,9781400052189,Health,dataset/Health/0000427.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8572/9780857210777.jpg,"His Needs, Her Needs",Willard F. Harley,Paperback,4.0,8.66,$,10.99,9780857210777,Health,dataset/Health/0000428.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7868/9781786892676.jpg,Notes on a Nervous Planet,Matt Haig,Hardback,4.0,12.7,$,17.0,9781786892676,Health,dataset/Health/0000429.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7181/9780718152437.jpg,Jamie at Home,Jamie Oliver,Hardback,4.0,31.73,$,37.6,9780718152437,Health,dataset/Health/0000430.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0919/9780091902582.jpg,New Toddler Taming,Christopher Green,Paperback,3.5,16.55,$,18.0,9780091902582,Health,dataset/Health/0000431.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7417/9781741750973.jpg,Birth Skills,Juju Sundin,Paperback,4.0,26.59,$,30.4,9781741750973,Health,dataset/Health/0000432.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/6713/9780671317744.jpg,The Toddler's Busy Book,Trish Kuffner,Paperback,3.5,9.15,$,11.4,9780671317744,Health,dataset/Health/0000433.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4447/9781444799057.jpg,10% Happier,Dan Harris,Paperback,4.0,7.69,$,12.9,9781444799057,Health,dataset/Health/0000434.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9255/9781925596038.jpg,The Clever Guts Diet,Michael Mosley,Paperback,4.0,22.7,$,,9781925596038,Health,dataset/Health/0000435.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0626/9780062698148.jpg,Dirty Genes,Ben Lynch,Hardback,4.0,15.35,$,24.0,9780062698148,Health,dataset/Health/0000436.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0919/9780091912680.jpg,The Contented Little Baby Book Of Weaning,Gina Ford,Paperback,3.5,12.55,$,16.0,9780091912680,Health,dataset/Health/0000437.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6262/9781626251700.jpg,Adult Children of Emotionally Immature Parents,Lindsay C. Gibson,Paperback,4.5,15.65,$,16.0,9781626251700,Health,dataset/Health/0000438.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0625/9780062562852.jpg,Genius Foods,Max Lugavere,Hardback,4.0,15.35,$,24.0,9780062562852,Health,dataset/Health/0000439.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4000/9781400033461.jpg,"Good Calories, Bad Calories",Gary Taubes,Paperback,4.0,14.38,$,17.0,9781400033461,Health,dataset/Health/0000440.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7573/9780757318375.jpg,Hypnobirthing,Marie F. Mongan,Paperback,3.5,17.3,$,20.1,9780757318375,Health,dataset/Health/0000441.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1401/9780140192452.jpg,The Continuum Concept,Jean Liedloff,Paperback,4.0,7.95,$,12.4,9780140192452,Health,dataset/Health/0000442.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4447/9781444755756.jpg,Sane New World,Ruby Wax,Paperback,4.0,7.77,$,12.9,9781444755756,Health,dataset/Health/0000443.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6088/9781608824946.jpg,Trigger Point Therapy Workbook,Clair Davies,Paperback,4.5,19.85,$,26.5,9781608824946,Health,dataset/Health/0000444.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1431/9780143126560.jpg,Getting Things Done,David Allen,Paperback,4.0,14.83,$,18.0,9780143126560,Health,dataset/Health/0000445.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/9702/9780970245885.jpg,Your Body's Many Cries for Water,F. Batmanghelidj,Paperback,4.0,12.86,$,18.21,9780970245885,Health,dataset/Health/0000446.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1410/9780141048680.jpg,Food Rules,Michael Pollan,Paperback,4.0,6.63,$,8.8,9780141048680,Health,dataset/Health/0000447.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5712/9780571290680.jpg,A Grief Observed,C. S. Lewis,Paperback,4.0,7.92,$,11.4,9780571290680,Health,dataset/Health/0000448.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0619/9780061988950.jpg,Rules of the Game,Neil Strauss,Paperback,3.5,7.83,$,9.3,9780061988950,Health,dataset/Health/0000449.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8452/9781845298227.jpg,The Mammoth Book of the Kama Sutra,Maxim Jakubowski,Paperback,4.0,10.33,$,13.9,9781845298227,Health,dataset/Health/0000450.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7850/9781785040382.jpg,How to Grow a Baby and Push It Out,Clemmie Hooper,Paperback,4.0,16.17,$,18.0,9781785040382,Health,dataset/Health/0000451.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0623/9780062347473.jpg,The Autoimmune Solution,Amy Myers,Hardback,4.0,24.58,$,28.63,9780062347473,Health,dataset/Health/0000452.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4088/9781408812181.jpg,The Omnivore's Dilemma,Michael Pollan,Paperback,4.0,12.73,$,16.0,9781408812181,Health,dataset/Health/0000453.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7821/9781782118930.jpg,The Game,Neil Strauss,Paperback,3.5,9.86,$,12.4,9781782118930,Health,dataset/Health/0000454.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7818/9781781802007.jpg,Womancode,Alisa Vitti,Paperback,4.0,12.98,$,16.0,9781781802007,Health,dataset/Health/0000455.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1419/9780141986388.jpg,"Goodbye, Things",Fumio Sasaki,Paperback,4.0,8.33,$,12.4,9780141986388,Health,dataset/Health/0000456.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3995/9780399579660.jpg,The Ethical Slut,Janet W. Hardy,Paperback,4.0,14.07,$,19.1,9780399579660,Health,dataset/Health/0000457.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4391/9781439196830.jpg,The Playbook,Barney Stinson,Paperback,4.0,11.83,$,15.0,9781439196830,Health,dataset/Health/0000458.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4521/9781452132952.jpg,Letters to My Baby,Lea Redmond,Hardback,4.5,9.68,$,14.5,9781452132952,Health,dataset/Health/0000459.jpg
