image,name,author,format,book_depository_stars,price,currency,old_price,isbn,category,img_paths
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1983/9780198301639.jpg,"Project X Origins: Turquoise Book Band, Oxford Level 7: Hide and Seek: Where's Woody?",Jan Burchett,Paperback,0.0,6.0,$,9.3,9780198301639,Dictionaries-Languages,dataset/Dictionaries-Languages/0000361.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/3165/9781316503850.jpg,Cambridge IELTS 11 Academic Student's Book with Answers,,Paperback,4.0,26.0,$,26.83,9781316503850,Dictionaries-Languages,dataset/Dictionaries-Languages/0000362.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1983/9780198301547.jpg,"Project X Origins: Turquoise Book Band, Oxford Level 7: Discovery: The Silver Box",Tony Bradman,Paperback,3.5,6.0,$,9.3,9780198301547,Dictionaries-Languages,dataset/Dictionaries-Languages/0000363.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4736/9781473683327.jpg,Short Stories in Italian for Beginners,Olly Richards,Paperback,4.0,8.27,$,13.9,9781473683327,Dictionaries-Languages,dataset/Dictionaries-Languages/0000364.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0994/9780099460251.jpg,The Unfolding Of Language,Guy Deutscher,Paperback,4.0,10.66,$,12.4,9780099460251,Dictionaries-Languages,dataset/Dictionaries-Languages/0000365.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9789/5629/9789562913232.jpg,Public Speaking by Dale Carnegie (the author of How to Win Friends & Influence People) & Pleasing Personality by Napoleon Hill (the author of Think and Grow Rich),Dale Carnegie,Paperback,4.0,8.4,$,9.99,9789562913232,Dictionaries-Languages,dataset/Dictionaries-Languages/0000366.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0620/9780062083937.jpg,Writing Road to Reading,Romalda Bishop Spalding,Paperback,4.0,21.24,$,23.0,9780062083937,Dictionaries-Languages,dataset/Dictionaries-Languages/0000367.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1410/9780141038544.jpg,How NOT to Write a Novel,Howard Mittelmark,Paperback,4.0,9.89,$,12.9,9780141038544,Dictionaries-Languages,dataset/Dictionaries-Languages/0000368.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1419/9780141986166.jpg,Thank You for Arguing,Jay Heinrichs,Paperback,3.5,10.67,$,12.4,9780141986166,Dictionaries-Languages,dataset/Dictionaries-Languages/0000369.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8048/9780804838160.jpg,Tuttle Learning Chinese Characters: Volume 1,Alison Matthews,Paperback,4.0,19.29,$,29.9,9780804838160,Dictionaries-Languages,dataset/Dictionaries-Languages/0000370.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8248/9780824834500.jpg,Integrated Korean,Mee-Jeong Park,Paperback,4.0,19.98,$,26.0,9780824834500,Dictionaries-Languages,dataset/Dictionaries-Languages/0000371.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1984/9780198480488.jpg,Oxford Reading Tree: Level 1: First Words: Fun at the Beach,Roderick Hunt,Paperback,3.5,3.75,$,5.0,9780198480488,Dictionaries-Languages,dataset/Dictionaries-Languages/0000372.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1983/9780198301790.jpg,"Project X Origins: Purple Book Band, Oxford Level 8: Water: Don't Look Down",Tony Bradman,Paperback,0.0,6.09,$,9.3,9780198301790,Dictionaries-Languages,dataset/Dictionaries-Languages/0000373.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0919/9780091951450.jpg,Gwynne's Grammar,N.M. Gwynne,Hardback,3.5,9.09,$,10.3,9780091951450,Dictionaries-Languages,dataset/Dictionaries-Languages/0000374.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6077/9781607747109.jpg,Lost in Translation,Ella Frances Sanders,Hardback,4.0,13.86,$,18.0,9781607747109,Dictionaries-Languages,dataset/Dictionaries-Languages/0000375.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1928/9780192805577.jpg,Foucault: A Very Short Introduction,Gary Gutting,Paperback,3.5,9.93,$,10.3,9780192805577,Dictionaries-Languages,dataset/Dictionaries-Languages/0000376.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0618/9780061840531.jpg,How to Write a Sentence,Stanley Fish,Paperback,3.5,8.85,$,12.4,9780061840531,Dictionaries-Languages,dataset/Dictionaries-Languages/0000377.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1944/9780194442404.jpg,Incredible English: 1: Activity Book,,Paperback,0.0,15.09,$,,9780194442404,Dictionaries-Languages,dataset/Dictionaries-Languages/0000378.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4479/9781447928911.jpg,The Official Guide to the Pearson Test of English Academic New Edition Pack,Pearson,Mixed media product,4.0,33.58,$,36.0,9781447928911,Dictionaries-Languages,dataset/Dictionaries-Languages/0000379.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1984/9780198483359.jpg,Oxford Reading Tree: Level 8: Stories: A Day in London,Roderick Hunt,Paperback,3.5,6.44,$,9.5,9780198483359,Dictionaries-Languages,dataset/Dictionaries-Languages/0000380.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1983/9780198301554.jpg,"Project X Origins: Turquoise Book Band, Oxford Level 7: Discovery: Tiger's Discovery",Michaela Morgan,Paperback,5.0,6.01,$,9.3,9780198301554,Dictionaries-Languages,dataset/Dictionaries-Languages/0000381.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1983/9780198301462.jpg,"Project X Origins: Orange Book Band, Oxford Level 6: Invasion: Buzz Off!",Damian Harvey,Paperback,0.0,5.49,$,8.3,9780198301462,Dictionaries-Languages,dataset/Dictionaries-Languages/0000382.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1984/9780198481225.jpg,Oxford Reading Tree: Level 2: Stories: The Toys' Party,Roderick Hunt,Paperback,3.5,5.22,$,6.2,9780198481225,Dictionaries-Languages,dataset/Dictionaries-Languages/0000383.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1984/9780198481188.jpg,Oxford Reading Tree: Level 2: Stories: What a Bad Dog!,Roderick Hunt,Paperback,3.5,4.25,$,6.2,9780198481188,Dictionaries-Languages,dataset/Dictionaries-Languages/0000384.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8441/9781844141623.jpg,Jolly Phonics Pupil Book 1,Sara Wernham,Paperback,4.5,4.33,$,4.97,9781844141623,Dictionaries-Languages,dataset/Dictionaries-Languages/0000385.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4441/9781444177244.jpg,Complete Spanish Beginner to Intermediate Book and Audio Course,Juan Kattan-Ibarra,Mixed media product,4.0,36.4,$,37.6,9781444177244,Dictionaries-Languages,dataset/Dictionaries-Languages/0000386.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/1074/9781107482975.jpg,Super Minds Level 2 Workbook with Online Resources,Herbert Puchta,Mixed media product,0.0,20.02,$,23.79,9781107482975,Dictionaries-Languages,dataset/Dictionaries-Languages/0000387.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0081/9780008111984.jpg,Easy Learning French Conversation,Collins Dictionaries,Paperback,4.5,9.23,$,10.3,9780008111984,Dictionaries-Languages,dataset/Dictionaries-Languages/0000388.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/1076/9781107645622.jpg,Cambridge IELTS 9 Self-study Pack (Student's Book with Answers and Audio CDs (2)),Cambridge ESOL,Mixed media product,4.5,45.87,$,46.91,9781107645622,Dictionaries-Languages,dataset/Dictionaries-Languages/0000389.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1983/9780198301707.jpg,"Project X Origins: Purple Book Band, Oxford Level 8: Buildings: Sandcastle",Jan Burchett,Paperback,0.0,6.05,$,9.3,9780198301707,Dictionaries-Languages,dataset/Dictionaries-Languages/0000390.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8483/9781848314153.jpg,The Horologicon,Mark Forsyth,Hardback,4.0,14.01,$,16.0,9781848314153,Dictionaries-Languages,dataset/Dictionaries-Languages/0000391.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9783/1911/9783191119010.jpg,Menschen,Sabine Glas-Peters,Mixed media product,3.5,22.33,$,,9783191119010,Dictionaries-Languages,dataset/Dictionaries-Languages/0000392.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/2262/9780226283937.jpg,Legal Writing in Plain English,Bryan A. Garner,Paperback,4.0,18.27,$,,9780226283937,Dictionaries-Languages,dataset/Dictionaries-Languages/0000393.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/4864/9780486461786.jpg,First French Reader,Stanley Appelbaum,Paperback,4.0,8.77,$,11.4,9780486461786,Dictionaries-Languages,dataset/Dictionaries-Languages/0000394.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5529/9780552996099.jpg,Forrest Gump,Winston Groom,Paperback,4.0,9.31,$,11.4,9780552996099,Dictionaries-Languages,dataset/Dictionaries-Languages/0000395.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3807/9780380724253.jpg,New Comprehensive A-Z Crossword Dictionary,Edy Garcia Schaffer,Paperback,4.0,8.91,$,,9780380724253,Dictionaries-Languages,dataset/Dictionaries-Languages/0000396.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5212/9780521221689.jpg,Super Minds Level 3 Student's Book with DVD-ROM,Herbert Puchta,Mixed media product,5.0,30.23,$,,9780521221689,Dictionaries-Languages,dataset/Dictionaries-Languages/0000397.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5822/9780582237261.jpg,Longman's Student Grammar of Spoken and Written English Paper,Douglas Biber,Paperback,4.0,48.18,$,,9780582237261,Dictionaries-Languages,dataset/Dictionaries-Languages/0000398.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1984/9780198480631.jpg,Oxford Reading Tree: Level 1+: First Sentences: Hide and Seek,Roderick Hunt,Paperback,3.5,3.76,$,5.0,9780198480631,Dictionaries-Languages,dataset/Dictionaries-Languages/0000399.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8479/9781847950390.jpg,French Verb Wheel (Verbes Irreguliers Francais),Stephane Derone,,0.0,7.4,$,,9781847950390,Dictionaries-Languages,dataset/Dictionaries-Languages/0000400.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5452/9780545200776.jpg,"Scholastic Success with Writing, Grade 3",Scholastic,Paperback,4.0,6.37,$,,9780545200776,Dictionaries-Languages,dataset/Dictionaries-Languages/0000401.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5452/9780545201056.jpg,"Scholastic Success With: Grammar, Grade 3",Scholastic,Paperback,4.5,6.59,$,7.8,9780545201056,Dictionaries-Languages,dataset/Dictionaries-Languages/0000402.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7016/9780701636487.jpg,Style Manual,Dcita,Paperback,4.0,53.98,$,59.2,9780701636487,Dictionaries-Languages,dataset/Dictionaries-Languages/0000403.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/2262/9780226287058.jpg,The Chicago Manual of Style,University of Chicago Press,Hardback,4.5,47.09,$,63.0,9780226287058,Dictionaries-Languages,dataset/Dictionaries-Languages/0000404.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3072/9780307264879.jpg,We Tell Ourselves Stories in Order to Live,Joan Didion,Hardback,4.5,26.32,$,30.95,9780307264879,Dictionaries-Languages,dataset/Dictionaries-Languages/0000405.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7857/9781785781711.jpg,The Horologicon,Mark Forsyth,Paperback,4.0,9.43,$,11.4,9781785781711,Dictionaries-Languages,dataset/Dictionaries-Languages/0000406.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9073/9781907359156.jpg,Therapeutic Storytelling,Susan Perrow,Paperback,5.0,20.03,$,36.0,9781907359156,Dictionaries-Languages,dataset/Dictionaries-Languages/0000407.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1984/9780198482451.jpg,Oxford Reading Tree: Level 5: Stories: The Dragon Tree,Roderick Hunt,Paperback,4.0,4.64,$,6.7,9780198482451,Dictionaries-Languages,dataset/Dictionaries-Languages/0000408.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7821/9781782114543.jpg,More Letters of Note,Shaun Usher,Hardback,4.0,32.46,$,38.6,9781782114543,Dictionaries-Languages,dataset/Dictionaries-Languages/0000409.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5711/9781571104120.jpg,Mechanically Inclined,Jeff Anderson,Paperback,4.5,25.22,$,34.5,9781571104120,Dictionaries-Languages,dataset/Dictionaries-Languages/0000410.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/9897/9780989772501.jpg,The Negative Trait Thesaurus,Angela Ackerman,Paperback,4.5,19.38,$,,9780989772501,Dictionaries-Languages,dataset/Dictionaries-Languages/0000411.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4058/9781405862417.jpg,Level 4: 1984,George Orwell,Paperback,4.0,10.29,$,,9781405862417,Dictionaries-Languages,dataset/Dictionaries-Languages/0000412.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7232/9780723273004.jpg,Jack and the Beanstalk - Read it yourself with Ladybird,Laura Barella,Paperback,4.0,5.54,$,6.2,9780723273004,Dictionaries-Languages,dataset/Dictionaries-Languages/0000413.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4974/9781497445826.jpg,Korean Made Simple,Billy Go,Paperback,4.5,26.24,$,,9781497445826,Dictionaries-Languages,dataset/Dictionaries-Languages/0000414.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1984/9780198480464.jpg,Oxford Reading Tree: Level 1: First Words: Six in Bed,Roderick Hunt,Paperback,3.5,3.76,$,5.0,9780198480464,Dictionaries-Languages,dataset/Dictionaries-Languages/0000415.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7641/9780764127175.jpg,Illustrating Children's Books,Martin Salisbury,Paperback,4.0,18.46,$,24.0,9780764127175,Dictionaries-Languages,dataset/Dictionaries-Languages/0000416.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5825/9780582539426.jpg,Longmans Student Grammar of Spoken and Written English Workbook,Douglas Biber,Paperback,4.0,32.3,$,,9780582539426,Dictionaries-Languages,dataset/Dictionaries-Languages/0000417.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/2419/9780241960349.jpg,Plain Words,Rebecca Gowers,Paperback,4.0,10.1,$,12.4,9780241960349,Dictionaries-Languages,dataset/Dictionaries-Languages/0000418.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1947/9780194798792.jpg,Oxford Advanced Learner's Dictionary: Paperback + DVD + Premium Online Access Code,Jeniffer Bradbery,Paperback,4.5,48.4,$,49.5,9780194798792,Dictionaries-Languages,dataset/Dictionaries-Languages/0000419.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3102/9780310218951.jpg,Greek Grammar Beyond the Basics,Daniel B. Wallace,Hardback,4.5,39.98,$,54.17,9780310218951,Dictionaries-Languages,dataset/Dictionaries-Languages/0000420.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9788/4771/9788477118312.jpg,Nuevo Ven,Francisca Castro,Mixed media product,4.0,30.11,$,32.37,9788477118312,Dictionaries-Languages,dataset/Dictionaries-Languages/0000421.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5829/9781582971032.jpg,How to Write Science Fiction and Fantasy,Orson Scott Card,Paperback,4.0,10.24,$,13.9,9781582971032,Dictionaries-Languages,dataset/Dictionaries-Languages/0000422.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1984/9780198480662.jpg,Oxford Reading Tree: Level 1+: First Sentences: Look At Me,Roderick Hunt,Paperback,3.0,3.67,$,5.0,9780198480662,Dictionaries-Languages,dataset/Dictionaries-Languages/0000423.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9782/0115/9782011554208.jpg,Alter Ego,Annie Berthet,Mixed media product,4.0,27.46,$,,9782011554208,Dictionaries-Languages,dataset/Dictionaries-Languages/0000424.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/4862/9780486282022.jpg,Italian Picture Word Book,Hayward Cirker,Paperback,4.5,5.11,$,,9780486282022,Dictionaries-Languages,dataset/Dictionaries-Languages/0000425.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/9477/9780947712341.jpg,The Hut Six Story,Gordon Welchman,Paperback,4.0,12.48,$,,9780947712341,Dictionaries-Languages,dataset/Dictionaries-Languages/0000426.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1410/9780141013756.jpg,The Penguin Dictionary of Sociology,Bryan Turner,Paperback,3.5,11.87,$,13.0,9780141013756,Dictionaries-Languages,dataset/Dictionaries-Languages/0000427.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/9769/9780976998136.jpg,Japanese from Zero!: 3,George Trombley,Paperback,4.5,27.03,$,33.9,9780976998136,Dictionaries-Languages,dataset/Dictionaries-Languages/0000428.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/1074/9781107464407.jpg,Cambridge IELTS 10 Student's Book with Answers,Cambridge,Paperback,4.0,25.18,$,26.83,9781107464407,Dictionaries-Languages,dataset/Dictionaries-Languages/0000429.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0081/9780008111977.jpg,Easy Learning Spanish Conversation,Collins Dictionaries,Paperback,4.0,8.76,$,10.3,9780008111977,Dictionaries-Languages,dataset/Dictionaries-Languages/0000430.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9787/5619/9787561926222.jpg,New Practical Chinese Reader vol.1 - Workbook,Xun Liu,Paperback,4.0,17.4,$,18.0,9787561926222,Dictionaries-Languages,dataset/Dictionaries-Languages/0000431.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/4705/9780470530702.jpg,Writing Fiction For Dummies,Randy Ingermanson,Paperback,4.0,15.38,$,18.2,9780470530702,Dictionaries-Languages,dataset/Dictionaries-Languages/0000432.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8129/9780812995701.jpg,Dreyer's English,Benjamin Dreyer,Hardback,4.5,16.5,$,17.0,9780812995701,Dictionaries-Languages,dataset/Dictionaries-Languages/0000433.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3853/9780385339049.jpg,The Screenwriter's Workbook,Syd Field,Paperback,4.0,13.88,$,17.95,9780385339049,Dictionaries-Languages,dataset/Dictionaries-Languages/0000434.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9782/0115/9782011558114.jpg,Alter Ego +,Annie Berthet,Mixed media product,4.0,17.79,$,,9782011558114,Dictionaries-Languages,dataset/Dictionaries-Languages/0000435.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5890/9781589016323.jpg,Alif Baa,Kristen Brustad,Paperback,4.0,52.37,$,65.8,9781589016323,Dictionaries-Languages,dataset/Dictionaries-Languages/0000436.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8875/9781887521000.jpg,Thai for Beginners,Benjawan Poomsan Becker,Paperback,4.0,17.72,$,26.5,9781887521000,Dictionaries-Languages,dataset/Dictionaries-Languages/0000437.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0068/9780006861355.jpg,Image Music Text,Roland Barthes,Paperback,4.0,7.36,$,12.4,9780006861355,Dictionaries-Languages,dataset/Dictionaries-Languages/0000438.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/1085/9781108553094.jpg,Cambridge IELTS 13 Academic Student's Book with Answers with Audio,,Mixed media product,4.0,38.13,$,47.16,9781108553094,Dictionaries-Languages,dataset/Dictionaries-Languages/0000439.jpg
